# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
114807at7742	Complete	LR584238.1	14082591	14088930	-	1147.4	687	https://www.orthodb.org/v10?query=114807at7742	mutS protein homolog 5
114819at7742	Complete	LR584234.2	7676727	7702249	+	868.8	710	https://www.orthodb.org/v10?query=114819at7742	serine/threonine-protein kinase 11-interacting protein
114924at7742	Complete	LR584236.2	18156345	18162833	-	964.0	514	https://www.orthodb.org/v10?query=114924at7742	Transmembrane 9 superfamily member
115007at7742	Complete	LR584239.2	9278279	9279448	-	556.1	339	https://www.orthodb.org/v10?query=115007at7742	lengsin
115042at7742	Complete	LR584231.2	19043007	19060710	-	1026.4	487	https://www.orthodb.org/v10?query=115042at7742	Alkylglycerone-phosphate synthase
115070at7742	Complete	LR584244.1	590432	598568	+	576.6	424	https://www.orthodb.org/v10?query=115070at7742	Pentatricopeptide repeat domain 3
115171at7742	Complete	LR584236.2	15222390	15227590	+	831.9	494	https://www.orthodb.org/v10?query=115171at7742	syntaxin-binding protein 3
115220at7742	Complete	LR584233.2	1588310	1600635	+	369.6	641	https://www.orthodb.org/v10?query=115220at7742	Golgin A1
115533at7742	Complete	LR584236.2	10748882	10756571	-	893.1	620	https://www.orthodb.org/v10?query=115533at7742	Adhesion G protein-coupled receptor L4
115534at7742	Complete	LR584247.1	8065479	8076613	-	963.3	496	https://www.orthodb.org/v10?query=115534at7742	heat shock protein 75 kDa, mitochondrial
115748at7742	Complete	LR584252.2	2389740	2393097	-	923.9	536	https://www.orthodb.org/v10?query=115748at7742	Cyclin D binding myb like transcription factor 1
115767at7742	Complete	LR584238.1	12910841	12913624	+	1042.9	700	https://www.orthodb.org/v10?query=115767at7742	MACC1, MET transcriptional regulator
116065at7742	Complete	LR584240.2	6450701	6457107	-	1051.1	644	https://www.orthodb.org/v10?query=116065at7742	centromere/kinetochore protein zw10 homolog
116202at7742	Complete	LR584237.1	6320760	6332121	+	938.6	598	https://www.orthodb.org/v10?query=116202at7742	XPC complex subunit, DNA damage recognition and repair factor
116245at7742	Complete	LR584244.1	2520053	2525855	-	985.2	536	https://www.orthodb.org/v10?query=116245at7742	Translation factor GUF1, mitochondrial
116359at7742	Duplicated	LR584231.2	17648546	17654422	+	586.6	512	https://www.orthodb.org/v10?query=116359at7742	protein MAATS1
116359at7742	Duplicated	LR584231.2	17655297	17671713	+	585.1	493	https://www.orthodb.org/v10?query=116359at7742	protein MAATS1
116482at7742	Complete	LR584252.2	3864084	3868486	-	827.3	573	https://www.orthodb.org/v10?query=116482at7742	DNA cross-link repair 1C
116667at7742	Complete	LR584243.1	391539	395667	+	778.4	465	https://www.orthodb.org/v10?query=116667at7742	serine/threonine-protein kinase PLK3
116710at7742	Complete	LR584252.2	7049285	7052165	+	753.1	496	https://www.orthodb.org/v10?query=116710at7742	pseudouridylate synthase 7 homolog-like protein
116812at7742	Complete	LR584243.1	2780675	2784618	+	1058.7	550	https://www.orthodb.org/v10?query=116812at7742	THO complex subunit 1
116835at7742	Complete	LR584237.1	6729836	6733282	-	1094.1	536	https://www.orthodb.org/v10?query=116835at7742	Actin-related protein 8
117231at7742	Complete	LR584241.1	2674850	2679735	-	1096.5	627	https://www.orthodb.org/v10?query=117231at7742	probable ATP-dependent RNA helicase DHX40
117384at7742	Complete	LR584251.2	10868924	10876003	-	989.3	500	https://www.orthodb.org/v10?query=117384at7742	AVL9 cell migration associated
117494at7742	Complete	LR584237.1	12968335	12972631	-	1017.7	678	https://www.orthodb.org/v10?query=117494at7742	rabenosyn-5
117499at7742	Complete	LR584244.1	13520574	13527437	+	1038.2	502	https://www.orthodb.org/v10?query=117499at7742	electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial
117571at7742	Missing
117635at7742	Complete	LR584242.2	12916215	12918965	+	649.0	586	https://www.orthodb.org/v10?query=117635at7742	Hermansky-Pudlak syndrome 6 protein
117682at7742	Complete	LR584251.2	7828054	7841733	+	731.0	1054	https://www.orthodb.org/v10?query=117682at7742	RNA-binding protein 33
117939at7742	Complete	LR584243.1	5873408	5890088	-	938.7	531	https://www.orthodb.org/v10?query=117939at7742	tubulin--tyrosine ligase-like protein 12
118164at7742	Complete	LR584231.2	15293310	15304214	-	1064.9	495	https://www.orthodb.org/v10?query=118164at7742	Cell division cycle 16
118353at7742	Complete	LR584245.2	2491006	2498179	+	749.9	508	https://www.orthodb.org/v10?query=118353at7742	WD repeat-containing protein 43
118365at7742	Complete	LR584235.1	14278247	14284061	-	955.0	508	https://www.orthodb.org/v10?query=118365at7742	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1
118406at7742	Complete	LR584237.1	2567519	2571951	-	797.3	444	https://www.orthodb.org/v10?query=118406at7742	uncharacterized protein KIAA2013 homolog
118460at7742	Complete	LR584240.2	15419489	15426194	-	722.7	415	https://www.orthodb.org/v10?query=118460at7742	sphingomyelin phosphodiesterase
119040at7742	Complete	LR584240.2	986310	1005870	-	262.8	286	https://www.orthodb.org/v10?query=119040at7742	UV radiation resistance-associated gene protein
119066at7742	Complete	LR584247.1	2382538	2388097	-	680.6	502	https://www.orthodb.org/v10?query=119066at7742	Endo-beta-N-acetylglucosaminidase
119120at7742	Complete	CAAJGN030000064.1	382788	386532	-	895.4	512	https://www.orthodb.org/v10?query=119120at7742	gigaxonin
119219at7742	Complete	LR584238.1	7426185	7446222	+	1120.2	553	https://www.orthodb.org/v10?query=119219at7742	Kelch like family member 32
119371at7742	Complete	LR584231.2	12669594	12673176	+	846.0	514	https://www.orthodb.org/v10?query=119371at7742	Mitochondrial tRNA translation optimization 1
119532at7742	Complete	LR584250.1	11640276	11648150	-	830.1	493	https://www.orthodb.org/v10?query=119532at7742	dopamine beta-hydroxylase
119796at7742	Complete	LR584247.1	713303	720637	-	907.3	517	https://www.orthodb.org/v10?query=119796at7742	RNA polymerase I-specific transcription initiation factor RRN3
119886at7742	Complete	LR584231.2	11734951	11739769	+	871.4	605	https://www.orthodb.org/v10?query=119886at7742	telomere length regulation protein TEL2 homolog
120085at7742	Fragmented	LR584231.2	18314271	18326075	-	718.6	563	https://www.orthodb.org/v10?query=120085at7742	oral-facial-digital syndrome 1 protein
120131at7742	Complete	LR584243.1	1837876	1840711	-	965.4	549	https://www.orthodb.org/v10?query=120131at7742	glycosylphosphatidylinositol anchor attachment 1 protein
120479at7742	Complete	LR584244.1	13331376	13338009	-	694.0	423	https://www.orthodb.org/v10?query=120479at7742	Nei like DNA glycosylase 3
120673at7742	Complete	LR584250.1	10686872	10714566	-	1003.6	533	https://www.orthodb.org/v10?query=120673at7742	WD repeat-containing protein 70
120857at7742	Complete	LR584241.1	13278433	13298088	-	574.7	585	https://www.orthodb.org/v10?query=120857at7742	Mastermind like transcriptional coactivator 2
120920at7742	Complete	LR584233.2	17595331	17600318	+	858.9	532	https://www.orthodb.org/v10?query=120920at7742	DNA polymerase kappa
121053at7742	Complete	LR584234.2	19104026	19107334	-	698.2	593	https://www.orthodb.org/v10?query=121053at7742	HAUS augmin-like complex subunit 6
121142at7742	Fragmented	LR584249.2	1636080	1637961	-	346.9	160	https://www.orthodb.org/v10?query=121142at7742	elongator complex protein 3
121375at7742	Complete	LR584233.2	10325603	10341288	-	1116.3	863	https://www.orthodb.org/v10?query=121375at7742	ataxin-2
121505at7742	Complete	LR584250.1	8370743	8374604	+	1049.2	622	https://www.orthodb.org/v10?query=121505at7742	Lin-54 DREAM MuvB core complex component
121516at7742	Complete	LR584236.2	18007964	18009631	+	492.6	403	https://www.orthodb.org/v10?query=121516at7742	LAS1 like, ribosome biogenesis factor
121830at7742	Complete	LR584244.1	11336228	11338261	+	703.0	432	https://www.orthodb.org/v10?query=121830at7742	Methionyl-tRNA synthetase 2, mitochondrial
122017at7742	Complete	LR584242.2	13382488	13387780	-	974.3	492	https://www.orthodb.org/v10?query=122017at7742	glutamate--cysteine ligase catalytic subunit
122030at7742	Complete	LR584245.2	1695173	1710094	+	1045.7	604	https://www.orthodb.org/v10?query=122030at7742	Trafficking protein particle complex 12
122064at7742	Complete	LR584245.2	10710651	10713343	-	1037.7	501	https://www.orthodb.org/v10?query=122064at7742	kelch-like protein 28
122255at7742	Complete	LR584251.2	11569661	11585410	+	725.0	435	https://www.orthodb.org/v10?query=122255at7742	aspartyl/asparaginyl beta-hydroxylase
122318at7742	Complete	LR584235.1	7879370	7883649	-	1120.1	574	https://www.orthodb.org/v10?query=122318at7742	urocanate hydratase
122495at7742	Complete	LR584249.2	8454547	8459025	-	947.0	523	https://www.orthodb.org/v10?query=122495at7742	ATP-binding cassette sub-family D member 4
122527at7742	Complete	LR584236.2	14145856	14149266	-	782.2	631	https://www.orthodb.org/v10?query=122527at7742	ubiquitin carboxyl-terminal hydrolase 1
122793at7742	Complete	LR584241.1	6614286	6618490	-	796.4	509	https://www.orthodb.org/v10?query=122793at7742	AlkB homolog 8, tRNA methyltransferase
122841at7742	Complete	LR584231.2	11148110	11151879	-	888.4	621	https://www.orthodb.org/v10?query=122841at7742	speckle targeted PIP5K1A-regulated poly(A) polymerase
122918at7742	Complete	LR584246.2	11880702	11884761	+	988.0	508	https://www.orthodb.org/v10?query=122918at7742	pseudouridylate synthase 7 homolog isoform X1
122955at7742	Complete	LR584246.2	778410	789277	+	660.0	444	https://www.orthodb.org/v10?query=122955at7742	VPS9 domain-containing protein 1
122963at7742	Complete	LR584241.1	4778923	4797146	-	816.9	469	https://www.orthodb.org/v10?query=122963at7742	TCDD-inducible poly 
122990at7742	Complete	LR584231.2	13821674	13833056	-	1002.4	593	https://www.orthodb.org/v10?query=122990at7742	NHL repeat-containing protein 2
123145at7742	Complete	LR584239.2	992899	996219	-	907.6	471	https://www.orthodb.org/v10?query=123145at7742	Diacylglycerol kinase
123156at7742	Fragmented	LR584238.1	2981009	2986183	+	375.4	358	https://www.orthodb.org/v10?query=123156at7742	EF-hand domain-containing family member B
123291at7742	Complete	LR584238.1	15600646	15607156	-	956.8	579	https://www.orthodb.org/v10?query=123291at7742	Pre-mRNA processing factor 3
123337at7742	Complete	LR584241.1	15866420	15873639	-	1159.0	591	https://www.orthodb.org/v10?query=123337at7742	Proprotein convertase subtilisin/kexin type 7
123387at7742	Duplicated	LR584246.2	8872338	8884109	-	847.0	503	https://www.orthodb.org/v10?query=123387at7742	harmonin
123387at7742	Duplicated	CAAJGN030000090.1	29391	41149	+	847.0	503	https://www.orthodb.org/v10?query=123387at7742	harmonin
123404at7742	Complete	LR584252.2	58532	67848	-	521.2	286	https://www.orthodb.org/v10?query=123404at7742	inner nuclear membrane protein Man1
123446at7742	Complete	LR584242.2	2786045	2792503	-	632.9	394	https://www.orthodb.org/v10?query=123446at7742	mini-chromosome maintenance complex-binding protein
123570at7742	Complete	LR584237.1	4792641	4804531	+	1348.9	866	https://www.orthodb.org/v10?query=123570at7742	TELO2 interacting protein 1
123660at7742	Complete	LR584244.1	12707614	12717239	-	991.9	546	https://www.orthodb.org/v10?query=123660at7742	leucine-rich repeat and immunoglobulin-like domain-containing nogo receptor-interacting protein 2
123742at7742	Complete	LR584237.1	9143741	9148954	+	580.2	338	https://www.orthodb.org/v10?query=123742at7742	5' exonuclease Apollo
123758at7742	Missing
123814at7742	Complete	LR584249.2	10547615	10550826	+	522.0	392	https://www.orthodb.org/v10?query=123814at7742	synaptotagmin-like protein 3
123847at7742	Complete	LR584250.1	114640	129103	+	880.2	607	https://www.orthodb.org/v10?query=123847at7742	Leucine rich repeat and sterile alpha motif containing 1
123872at7742	Complete	LR584246.2	5940625	5954519	-	524.4	442	https://www.orthodb.org/v10?query=123872at7742	protection of telomeres protein 1
123936at7742	Duplicated	LR584244.1	7178715	7185660	+	1103.1	584	https://www.orthodb.org/v10?query=123936at7742	Kinesin-like protein
123936at7742	Duplicated	LR584244.1	7172411	7178019	+	1102.2	583	https://www.orthodb.org/v10?query=123936at7742	Kinesin-like protein
124028at7742	Complete	LR584232.1	15577079	15581527	+	1044.3	530	https://www.orthodb.org/v10?query=124028at7742	bifunctional purine biosynthesis protein PURH
124120at7742	Complete	LR584248.2	5222352	5228542	-	952.0	747	https://www.orthodb.org/v10?query=124120at7742	telomerase reverse transcriptase
124354at7742	Complete	LR584240.2	13578132	13589094	-	646.5	490	https://www.orthodb.org/v10?query=124354at7742	C2 domain-containing protein 2-like
124571at7742	Complete	LR584250.1	8292144	8295193	+	1017.8	483	https://www.orthodb.org/v10?query=124571at7742	Tripartite motif containing 23
124764at7742	Complete	LR584242.2	3296567	3301214	+	611.0	361	https://www.orthodb.org/v10?query=124764at7742	MutL homolog 1
124775at7742	Complete	LR584239.2	10342203	10351370	-	992.8	623	https://www.orthodb.org/v10?query=124775at7742	transmembrane protease serine 6
124962at7742	Complete	LR584233.2	3059534	3064157	-	991.7	645	https://www.orthodb.org/v10?query=124962at7742	splicing factor 3A subunit 1
125127at7742	Complete	LR584235.1	8694879	8699991	-	939.1	591	https://www.orthodb.org/v10?query=125127at7742	NCK-interacting protein with SH3 domain
125236at7742	Complete	LR584242.2	3226386	3228245	-	945.5	506	https://www.orthodb.org/v10?query=125236at7742	fidgetin-like protein 1
125500at7742	Complete	LR584234.2	10635650	10641073	+	994.1	580	https://www.orthodb.org/v10?query=125500at7742	acyl-CoA oxidase 3, pristanoyl 
125886at7742	Complete	LR584236.2	4962496	4969067	-	1127.8	791	https://www.orthodb.org/v10?query=125886at7742	Aminoadipate-semialdehyde dehydrogenase
125985at7742	Complete	LR584249.2	6934382	6944947	-	721.1	447	https://www.orthodb.org/v10?query=125985at7742	rho GTPase-activating protein 18
126277at7742	Complete	LR584241.1	1428602	1433612	+	964.8	469	https://www.orthodb.org/v10?query=126277at7742	amyloid protein-binding protein 2
126306at7742	Complete	LR584248.2	1032227	1039840	+	1285.0	685	https://www.orthodb.org/v10?query=126306at7742	lysine-specific histone demethylase 1B
126329at7742	Complete	LR584237.1	14006578	14010656	+	1379.9	807	https://www.orthodb.org/v10?query=126329at7742	probable ATP-dependent RNA helicase DDX23
126446at7742	Complete	LR584249.2	3728018	3741746	-	675.8	501	https://www.orthodb.org/v10?query=126446at7742	general transcription factor 3C polypeptide 2
126473at7742	Complete	LR584237.1	15761907	15765926	-	827.9	438	https://www.orthodb.org/v10?query=126473at7742	kelch-like protein 12
126566at7742	Complete	LR584249.2	9679692	9683830	+	1020.2	571	https://www.orthodb.org/v10?query=126566at7742	Serine active site containing 1
126705at7742	Complete	LR584241.1	14378837	14387174	-	728.1	881	https://www.orthodb.org/v10?query=126705at7742	Zinc finger CCCH-type containing 4
126913at7742	Complete	LR584233.2	19973368	19981827	-	1090.9	670	https://www.orthodb.org/v10?query=126913at7742	KAT8 regulatory NSL complex subunit 3 isoform X1
127291at7742	Complete	LR584250.1	7531816	7537397	-	1002.3	524	https://www.orthodb.org/v10?query=127291at7742	tubulin polyglutamylase TTLL11
127392at7742	Complete	LR584237.1	6733712	6738412	+	1120.3	537	https://www.orthodb.org/v10?query=127392at7742	Choline dehydrogenase
127445at7742	Missing
127587at7742	Complete	LR584246.2	516651	522911	-	893.1	455	https://www.orthodb.org/v10?query=127587at7742	SUMO-activating enzyme subunit 2
127789at7742	Fragmented	LR584242.2	12616236	12620148	-	654.6	382	https://www.orthodb.org/v10?query=127789at7742	Pyridine nucleotide-disulphide oxidoreductase domain 2
127830at7742	Complete	LR584244.1	10674561	10676435	-	683.9	468	https://www.orthodb.org/v10?query=127830at7742	transcriptional regulator Kaiso
127929at7742	Missing
128068at7742	Missing
128255at7742	Complete	LR584233.2	9410859	9420622	+	1022.5	609	https://www.orthodb.org/v10?query=128255at7742	Intraflagellar transport 81
128299at7742	Complete	LR584246.2	6413005	6415177	+	1039.0	544	https://www.orthodb.org/v10?query=128299at7742	protein fem-1 homolog B
128396at7742	Complete	LR584231.2	10727010	10733448	+	636.7	411	https://www.orthodb.org/v10?query=128396at7742	eukaryotic translation initiation factor 2-alpha kinase 1
128400at7742	Complete	LR584244.1	2042699	2049760	-	809.0	509	https://www.orthodb.org/v10?query=128400at7742	MICOS complex subunit MIC60
128421at7742	Complete	LR584236.2	8959534	9001829	-	1051.1	546	https://www.orthodb.org/v10?query=128421at7742	FAS-associated factor 1
128562at7742	Complete	LR584231.2	28642847	28647578	-	900.6	504	https://www.orthodb.org/v10?query=128562at7742	coiled-coil domain-containing protein 93
128709at7742	Complete	LR584232.1	5772904	5776851	+	785.5	512	https://www.orthodb.org/v10?query=128709at7742	KIF1-binding protein
128712at7742	Complete	LR584231.2	22626583	22628256	+	508.8	448	https://www.orthodb.org/v10?query=128712at7742	frizzled-6
128901at7742	Fragmented	LR584232.1	3739525	3743249	+	83.8	128	https://www.orthodb.org/v10?query=128901at7742	Integrin alpha FG-GAP repeat containing 1
128918at7742	Complete	LR584231.2	11893478	11898525	-	852.3	469	https://www.orthodb.org/v10?query=128918at7742	TBC1 domain family member 24 isoform X1
129039at7742	Complete	LR584238.1	13607004	13610034	-	667.1	499	https://www.orthodb.org/v10?query=129039at7742	Transforming growth factor beta regulator 4
