# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
82622at7742	Complete	CM014221.1	17244469	17311419	+	762.3	711	https://www.orthodb.org/v10?query=82622at7742	peroxisome proliferator-activated receptor gamma coactivator 1-beta
82704at7742	Complete	CM014212.1	5319450	5405465	-	1213.6	699	https://www.orthodb.org/v10?query=82704at7742	PAX-interacting protein 1
82717at7742	Complete	CM014214.1	678136	689329	-	1158.6	609	https://www.orthodb.org/v10?query=82717at7742	zinc finger protein 341 isoform X1
82833at7742	Complete	CM014210.1	23911594	24049957	-	1227.5	677	https://www.orthodb.org/v10?query=82833at7742	lon protease homolog 2, peroxisomal
83010at7742	Complete	CM014201.1	45860117	45881716	-	1012.2	574	https://www.orthodb.org/v10?query=83010at7742	Eukaryotic elongation factor 2 kinase
83097at7742	Complete	CM014217.1	35414030	35482569	-	973.3	633	https://www.orthodb.org/v10?query=83097at7742	anaphase-promoting complex subunit 4
83333at7742	Complete	CM014221.1	34194617	34225701	-	1109.4	761	https://www.orthodb.org/v10?query=83333at7742	HMG domain-containing protein 3
83474at7742	Complete	CM014204.1	67270209	67303358	+	988.7	585	https://www.orthodb.org/v10?query=83474at7742	exosome component 10
83843at7742	Complete	CM014202.1	111974511	112024817	+	1216.5	631	https://www.orthodb.org/v10?query=83843at7742	probable E3 ubiquitin-protein ligase HECTD2
83910at7742	Complete	CM014215.1	45652181	45699928	-	1034.5	617	https://www.orthodb.org/v10?query=83910at7742	lysine-specific histone demethylase 1A
84209at7742	Duplicated	CM014212.1	29988887	30123635	-	782.4	552	https://www.orthodb.org/v10?query=84209at7742	semaphorin-3B
84209at7742	Duplicated	CM014221.1	83354363	83365008	-	881.2	578	https://www.orthodb.org/v10?query=84209at7742	semaphorin-3B
84543at7742	Complete	CM014200.1	130343345	130579903	+	612.5	424	https://www.orthodb.org/v10?query=84543at7742	lisH domain-containing protein ARMC9
84691at7742	Complete	CM014202.1	4732329	4745264	-	858.9	563	https://www.orthodb.org/v10?query=84691at7742	Protein-glucosylgalactosylhydroxylysine glucosidase
84802at7742	Complete	CM014202.1	160819	182251	-	1064.0	732	https://www.orthodb.org/v10?query=84802at7742	DNA-binding protein SMUBP-2
84817at7742	Fragmented	CM014200.1	93228693	93248305	+	294.5	239	https://www.orthodb.org/v10?query=84817at7742	flap endonuclease GEN homolog 1
85263at7742	Complete	CM014221.1	13613386	13633480	-	1200.2	739	https://www.orthodb.org/v10?query=85263at7742	CCAAT/enhancer-binding protein zeta
85369at7742	Complete	CM014206.1	50870101	50903440	+	748.0	533	https://www.orthodb.org/v10?query=85369at7742	melanotransferrin
85740at7742	Complete	CM014218.1	16490297	16503448	-	551.1	383	https://www.orthodb.org/v10?query=85740at7742	molybdenum cofactor biosynthesis protein 1 isoform X1
85986at7742	Complete	CM014202.1	7020644	7029776	-	1136.4	620	https://www.orthodb.org/v10?query=85986at7742	vacuolar protein sorting-associated protein 51 homolog
86001at7742	Complete	CM014210.1	36136371	36166356	+	1215.9	667	https://www.orthodb.org/v10?query=86001at7742	conserved oligomeric Golgi complex subunit 4
86277at7742	Missing
86856at7742	Complete	CM014211.1	60221525	60245302	-	1141.9	732	https://www.orthodb.org/v10?query=86856at7742	Nuclear transcription factor, X-box binding like 1
87012at7742	Complete	CM014225.1	68455304	68500566	+	1259.5	626	https://www.orthodb.org/v10?query=87012at7742	N(alpha)-acetyltransferase 35, NatC auxiliary subunit
87114at7742	Complete	RZJT02000087.1	4169918	4180180	-	677.7	494	https://www.orthodb.org/v10?query=87114at7742	ElaC ribonuclease Z 2
87117at7742	Complete	CM014201.1	36775558	36891503	+	1052.1	653	https://www.orthodb.org/v10?query=87117at7742	Ring finger protein 216
87193at7742	Complete	CM014223.1	3846465	3917134	+	921.8	500	https://www.orthodb.org/v10?query=87193at7742	transmembrane protein 245 isoform X1
87236at7742	Complete	CM014201.1	23756025	23795532	+	1184.7	767	https://www.orthodb.org/v10?query=87236at7742	Eukaryotic translation initiation factor 4E nuclear import factor 1
87266at7742	Complete	CM014201.1	51919815	51945633	+	1319.5	681	https://www.orthodb.org/v10?query=87266at7742	DNA repair endonuclease XPF
87276at7742	Complete	CM014202.1	124687848	124719026	+	1080.4	837	https://www.orthodb.org/v10?query=87276at7742	MMS19 homolog, cytosolic iron-sulfur assembly component
87279at7742	Complete	CM014207.1	70332317	70350555	+	980.3	892	https://www.orthodb.org/v10?query=87279at7742	peroxisome biogenesis factor 1
87423at7742	Complete	CM014205.1	11163366	11189355	+	740.6	522	https://www.orthodb.org/v10?query=87423at7742	centromere protein I
87513at7742	Complete	CM014212.1	35867476	35904281	+	942.6	636	https://www.orthodb.org/v10?query=87513at7742	Inter-alpha-trypsin inhibitor heavy chain family member 5
87599at7742	Complete	CM014204.1	41078074	41107164	-	1036.9	598	https://www.orthodb.org/v10?query=87599at7742	Integrator complex subunit 10
87643at7742	Complete	CM014217.1	28864769	28917484	+	1203.9	751	https://www.orthodb.org/v10?query=87643at7742	Replication factor C subunit 1
87762at7742	Complete	CM014210.1	44135675	44197344	+	1056.1	793	https://www.orthodb.org/v10?query=87762at7742	zinc finger CCHC domain-containing protein 14
87783at7742	Complete	CM014221.1	13263154	13313369	+	779.6	426	https://www.orthodb.org/v10?query=87783at7742	vitrin
88027at7742	Complete	CM014202.1	126094952	126187746	+	1178.3	610	https://www.orthodb.org/v10?query=88027at7742	arachidonate 5-lipoxygenase
88086at7742	Complete	CM014221.1	82160105	82214058	+	828.6	543	https://www.orthodb.org/v10?query=88086at7742	Protein arginine N-methyltransferase
88102at7742	Complete	CM014205.1	34875275	34880007	-	781.3	487	https://www.orthodb.org/v10?query=88102at7742	NF-kappa-B-repressing factor
88390at7742	Complete	CM014200.1	178484305	178522504	-	1161.3	603	https://www.orthodb.org/v10?query=88390at7742	TFIIH basal transcription factor complex helicase XPB subunit
88436at7742	Complete	CM014204.1	63142816	63149568	+	1114.7	550	https://www.orthodb.org/v10?query=88436at7742	zinc finger and BTB domain-containing protein 17
88636at7742	Complete	CM014216.1	6164731	6277002	-	1506.2	720	https://www.orthodb.org/v10?query=88636at7742	VPS53, GARP complex subunit
88808at7742	Complete	CM014222.1	19281138	19354871	+	928.0	566	https://www.orthodb.org/v10?query=88808at7742	alpha-catulin
88880at7742	Complete	CM014201.1	1968906	2037565	-	1120.5	673	https://www.orthodb.org/v10?query=88880at7742	probable RNA-binding protein 19
89000at7742	Complete	CM014213.1	41626503	41642072	-	1046.4	628	https://www.orthodb.org/v10?query=89000at7742	PR domain zinc finger protein 4
89229at7742	Complete	CM014200.1	38436593	38448902	-	435.9	297	https://www.orthodb.org/v10?query=89229at7742	ribosomal protein S6 kinase-like 1
89391at7742	Complete	CM014211.1	36067548	36143200	-	1292.1	774	https://www.orthodb.org/v10?query=89391at7742	glutamyl aminopeptidase
89615at7742	Complete	CM014218.1	366077	391412	+	1356.8	678	https://www.orthodb.org/v10?query=89615at7742	Tetratricopeptide repeat domain 13
90151at7742	Complete	CM014207.1	25368026	25431654	-	1219.9	598	https://www.orthodb.org/v10?query=90151at7742	probable ATP-dependent RNA helicase DHX35
90360at7742	Complete	CM014216.1	2560462	2572711	-	1392.4	743	https://www.orthodb.org/v10?query=90360at7742	DNA ligase
90587at7742	Complete	CM014221.1	29020069	29093961	+	988.3	706	https://www.orthodb.org/v10?query=90587at7742	disintegrin and metalloproteinase domain-containing protein 19
90690at7742	Complete	CM014202.1	53870290	53981425	-	1444.4	950	https://www.orthodb.org/v10?query=90690at7742	SET-binding protein
90735at7742	Complete	CM014215.1	44770683	44780440	+	1147.5	575	https://www.orthodb.org/v10?query=90735at7742	WD and tetratricopeptide repeats protein 1
90853at7742	Complete	CM014216.1	33653648	33668634	+	745.5	465	https://www.orthodb.org/v10?query=90853at7742	Centrosomal protein 97
91290at7742	Complete	CM014202.1	4038835	4060433	-	601.7	490	https://www.orthodb.org/v10?query=91290at7742	PHD and RING finger domain-containing protein 1 isoform X1
91371at7742	Complete	CM014215.1	39632039	39680427	-	633.1	488	https://www.orthodb.org/v10?query=91371at7742	neurochondrin
91440at7742	Complete	CM014218.1	537370	548974	-	1067.9	875	https://www.orthodb.org/v10?query=91440at7742	URB2 ribosome biogenesis 2 homolog (S. cerevisiae)
91624at7742	Complete	CM014212.1	40908492	40918959	+	879.1	566	https://www.orthodb.org/v10?query=91624at7742	RAS guanyl-releasing protein 1
91638at7742	Complete	CM014223.1	30934902	30976691	-	932.6	582	https://www.orthodb.org/v10?query=91638at7742	Diacylglycerol kinase
91759at7742	Complete	CM014208.1	37660227	37679358	-	1313.8	638	https://www.orthodb.org/v10?query=91759at7742	Methylmalonyl-CoA mutase
91878at7742	Complete	CM014215.1	36282873	36311202	-	1322.4	787	https://www.orthodb.org/v10?query=91878at7742	Twinkle mtDNA helicase
92115at7742	Complete	CM014213.1	43147672	43164326	+	1216.3	631	https://www.orthodb.org/v10?query=92115at7742	DNA replication licensing factor MCM5
92370at7742	Complete	CM014203.1	133857230	133897580	-	1243.1	711	https://www.orthodb.org/v10?query=92370at7742	alpha-adducin isoform X1
92374at7742	Complete	CM014204.1	54154906	54206171	+	1111.8	635	https://www.orthodb.org/v10?query=92374at7742	myotubularin-related protein 10
92414at7742	Complete	CM014203.1	96160108	96177224	-	668.2	983	https://www.orthodb.org/v10?query=92414at7742	uncharacterized protein KIAA1107 homolog
92481at7742	Complete	CM014214.1	887036	897985	-	477.3	496	https://www.orthodb.org/v10?query=92481at7742	MYCBP-associated protein
92591at7742	Complete	CM014213.1	4743842	4769167	+	1525.1	849	https://www.orthodb.org/v10?query=92591at7742	nuclear export mediator factor NEMF
92625at7742	Complete	CM014201.1	86735449	86828457	+	1078.0	634	https://www.orthodb.org/v10?query=92625at7742	RALBP1 associated Eps domain containing 1
93020at7742	Complete	CM014223.1	8240183	8262829	+	741.5	505	https://www.orthodb.org/v10?query=93020at7742	methionine synthase reductase
93035at7742	Missing
93229at7742	Complete	CM014210.1	33440076	33460545	-	1017.5	554	https://www.orthodb.org/v10?query=93229at7742	Bardet-Biedl syndrome 2 protein
93231at7742	Missing
93269at7742	Complete	CM014214.1	861799	866639	-	927.4	629	https://www.orthodb.org/v10?query=93269at7742	spermatogenesis-associated protein 20
93412at7742	Complete	CM014220.1	2989854	2999687	-	842.9	460	https://www.orthodb.org/v10?query=93412at7742	phosphorylated CTD-interacting factor 1
93430at7742	Complete	CM014209.1	50266876	50289859	-	1120.8	594	https://www.orthodb.org/v10?query=93430at7742	WD repeat-containing protein 91
93522at7742	Complete	CM014213.1	41014924	41106728	+	1210.6	604	https://www.orthodb.org/v10?query=93522at7742	transcription factor RFX4
93566at7742	Complete	CM014207.1	2126188	2212852	+	596.0	452	https://www.orthodb.org/v10?query=93566at7742	leucine-rich repeat-containing protein 49
93727at7742	Complete	CM014200.1	31568536	31570680	+	798.3	495	https://www.orthodb.org/v10?query=93727at7742	Zinc finger and BTB domain containing 1
93778at7742	Complete	CM014221.1	102592125	102706210	-	1069.1	568	https://www.orthodb.org/v10?query=93778at7742	ubiquitin-like modifier-activating enzyme ATG7
93829at7742	Complete	CM014211.1	25506339	25607586	-	834.3	478	https://www.orthodb.org/v10?query=93829at7742	hedgehog-interacting protein
94127at7742	Complete	CM014209.1	27140954	27143083	-	1121.8	580	https://www.orthodb.org/v10?query=94127at7742	SLIT and NTRK-like protein 1
94269at7742	Complete	CM014201.1	37748550	37767090	-	893.2	653	https://www.orthodb.org/v10?query=94269at7742	AP-5 complex subunit zeta-1
94359at7742	Complete	CM014209.1	14260245	14312107	-	1147.7	630	https://www.orthodb.org/v10?query=94359at7742	transmembrane and TPR repeat-containing protein 4
94920at7742	Complete	CM014217.1	43700251	43719206	+	623.7	441	https://www.orthodb.org/v10?query=94920at7742	histone H2A deubiquitinase MYSM1
95166at7742	Complete	CM014212.1	23408552	23410575	+	546.7	505	https://www.orthodb.org/v10?query=95166at7742	Leucine carboxyl methyltransferase 2
95261at7742	Complete	CM014216.1	5243877	5253039	+	960.1	623	https://www.orthodb.org/v10?query=95261at7742	pre-rRNA-processing protein TSR1 homolog
95310at7742	Complete	RZJT02000087.1	1049419	1094924	-	985.7	616	https://www.orthodb.org/v10?query=95310at7742	Exocyst complex component 7
95435at7742	Complete	CM014201.1	24387572	24508901	-	1056.1	727	https://www.orthodb.org/v10?query=95435at7742	Coronin
95511at7742	Complete	CM014213.1	43770187	43782457	-	753.4	435	https://www.orthodb.org/v10?query=95511at7742	FAD-dependent oxidoreductase domain-containing protein 2
95643at7742	Fragmented	CM014213.1	2556760	2599453	-	709.4	784	https://www.orthodb.org/v10?query=95643at7742	kinectin
95741at7742	Complete	CM014200.1	113858486	113902102	+	1090.4	593	https://www.orthodb.org/v10?query=95741at7742	GMP synthase 
95757at7742	Complete	CM014206.1	55976540	55994074	+	933.1	566	https://www.orthodb.org/v10?query=95757at7742	AP complex subunit beta
95871at7742	Complete	CM014200.1	129274712	129375554	+	699.2	413	https://www.orthodb.org/v10?query=95871at7742	ephexin-1
95886at7742	Complete	CM014204.1	30331408	30339285	-	451.6	454	https://www.orthodb.org/v10?query=95886at7742	protein Lines homolog 1
95927at7742	Missing
95963at7742	Complete	CM014214.1	3551341	3574903	+	605.7	520	https://www.orthodb.org/v10?query=95963at7742	Centrosomal protein 95
96292at7742	Complete	CM014212.1	17072601	17074832	-	1022.3	598	https://www.orthodb.org/v10?query=96292at7742	threonine synthase-like 1
96327at7742	Complete	CM014217.1	39356869	39396950	+	472.1	597	https://www.orthodb.org/v10?query=96327at7742	protein FAM184B
96459at7742	Complete	CM014220.1	22860429	22880283	+	758.4	494	https://www.orthodb.org/v10?query=96459at7742	kelch-like protein 22
96554at7742	Complete	CM014202.1	42334941	42398349	+	1104.2	585	https://www.orthodb.org/v10?query=96554at7742	cleavage stimulation factor subunit 3
96693at7742	Complete	CM014225.1	15299238	15347146	-	1279.0	644	https://www.orthodb.org/v10?query=96693at7742	Glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase
96764at7742	Complete	CM014220.1	3813093	3850349	+	1292.0	734	https://www.orthodb.org/v10?query=96764at7742	programmed cell death 6-interacting protein
96827at7742	Complete	CM014225.1	57511367	57566293	+	1413.3	917	https://www.orthodb.org/v10?query=96827at7742	structural maintenance of chromosomes protein 5
96933at7742	Complete	CM014210.1	50070527	50165685	-	939.2	554	https://www.orthodb.org/v10?query=96933at7742	C-Maf-inducing protein
97039at7742	Complete	CM014216.1	348899	374593	+	1004.8	566	https://www.orthodb.org/v10?query=97039at7742	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase
97043at7742	Complete	CM014201.1	161879304	161922315	+	1039.8	561	https://www.orthodb.org/v10?query=97043at7742	Integrator complex subunit 13
97302at7742	Complete	CM014213.1	37553453	37591326	+	1408.1	718	https://www.orthodb.org/v10?query=97302at7742	SCY1 like pseudokinase 2
97370at7742	Complete	CM014214.1	15458411	15469691	+	1095.3	536	https://www.orthodb.org/v10?query=97370at7742	kelch-like protein 15
97499at7742	Complete	CM014200.1	128246756	128329177	+	1178.0	542	https://www.orthodb.org/v10?query=97499at7742	WD repeat domain 33
97588at7742	Complete	CM014218.1	433094	452888	-	1084.9	617	https://www.orthodb.org/v10?query=97588at7742	conserved oligomeric Golgi complex subunit 2
97645at7742	Complete	CM014224.1	4442311	4451807	-	844.2	580	https://www.orthodb.org/v10?query=97645at7742	anaphase-promoting complex subunit 2
97786at7742	Complete	CM014200.1	184670775	184719480	+	759.4	535	https://www.orthodb.org/v10?query=97786at7742	leishmanolysin-like peptidase
98098at7742	Complete	CM014208.1	54018071	54044672	-	896.8	583	https://www.orthodb.org/v10?query=98098at7742	uncharacterized protein KIAA1841 homolog
98179at7742	Complete	RZJT02000087.1	3182305	3198651	-	583.4	521	https://www.orthodb.org/v10?query=98179at7742	Centrosomal protein 131
98298at7742	Complete	CM014212.1	24329898	24346062	-	1078.5	647	https://www.orthodb.org/v10?query=98298at7742	RAD50 interactor 1
98464at7742	Complete	CM014208.1	21413834	21471339	-	1091.4	585	https://www.orthodb.org/v10?query=98464at7742	SEC14 domain and spectrin repeat-containing protein 1
98637at7742	Complete	CM014204.1	66488689	66496085	+	1114.3	559	https://www.orthodb.org/v10?query=98637at7742	Methylenetetrahydrofolate reductase
98753at7742	Complete	CM014213.1	2057820	2080637	+	1306.7	653	https://www.orthodb.org/v10?query=98753at7742	exocyst complex component 5
98908at7742	Missing
99006at7742	Complete	CM014210.1	35878677	36041715	+	819.6	463	https://www.orthodb.org/v10?query=99006at7742	protein VAC14 homolog
99014at7742	Complete	CM014208.1	42279885	42302126	-	1034.9	611	https://www.orthodb.org/v10?query=99014at7742	Lysine acetyltransferase 14
99037at7742	Complete	CM014204.1	69096323	69110791	-	1065.4	683	https://www.orthodb.org/v10?query=99037at7742	Hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase
99049at7742	Complete	CM014201.1	10952936	11305166	-	992.8	659	https://www.orthodb.org/v10?query=99049at7742	adhesion G-protein coupled receptor D1
99281at7742	Complete	CM014215.1	5173293	5182349	+	779.3	520	https://www.orthodb.org/v10?query=99281at7742	methyltransferase-like protein 13
