# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
162212at7742	Complete	CM007503.2	36960458	36969132	-	995.7	570	https://www.orthodb.org/v10?query=162212at7742	F-box/LRR-repeat protein 5
162265at7742	Complete	CM007498.2	3040444	3042568	+	683.0	375	https://www.orthodb.org/v10?query=162265at7742	Prolyl-tRNA synthetase 2, mitochondrial
162268at7742	Complete	CM007499.2	21209114	21236808	+	843.8	412	https://www.orthodb.org/v10?query=162268at7742	V-type proton ATPase subunit H
162368at7742	Complete	CM007483.2	11391658	11397300	+	680.1	471	https://www.orthodb.org/v10?query=162368at7742	la-related protein 7
162375at7742	Complete	CM007499.2	10253761	10262633	-	711.7	408	https://www.orthodb.org/v10?query=162375at7742	receptor-interacting serine/threonine-protein kinase 2
162426at7742	Fragmented	CM007498.2	17265846	17270732	-	555.5	387	https://www.orthodb.org/v10?query=162426at7742	vezatin
162634at7742	Complete	CM007500.2	12000296	12005853	+	791.3	452	https://www.orthodb.org/v10?query=162634at7742	tripeptidyl-peptidase 1
162664at7742	Complete	CM007492.2	14691909	14697311	-	881.8	501	https://www.orthodb.org/v10?query=162664at7742	PR domain zinc finger protein 13
162701at7742	Complete	CM007489.2	28571187	28580479	+	1150.4	617	https://www.orthodb.org/v10?query=162701at7742	alpha-N-acetylglucosaminidase
162703at7742	Complete	CM007499.2	14077078	14081689	+	683.6	496	https://www.orthodb.org/v10?query=162703at7742	calpain-10
162840at7742	Complete	CM007489.2	9829309	9867088	-	730.9	432	https://www.orthodb.org/v10?query=162840at7742	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase, mitochondrial
163089at7742	Complete	CM007498.2	20175152	20181677	-	908.9	463	https://www.orthodb.org/v10?query=163089at7742	Chaperonin containing TCP1 subunit 2
163142at7742	Complete	CM007494.2	32245288	32281456	-	635.5	463	https://www.orthodb.org/v10?query=163142at7742	Enolase family member 4
163177at7742	Complete	CM007492.2	18876244	18901547	+	855.9	541	https://www.orthodb.org/v10?query=163177at7742	bromodomain-containing protein 9
163295at7742	Complete	CM007487.2	11176079	11193395	+	658.4	397	https://www.orthodb.org/v10?query=163295at7742	Glutamyl-tRNA synthetase 2, mitochondrial
163696at7742	Complete	CM007491.2	18642940	18646919	+	618.8	374	https://www.orthodb.org/v10?query=163696at7742	HIV Tat-specific factor 1
163788at7742	Complete	CM007491.2	13926008	13931266	-	888.8	471	https://www.orthodb.org/v10?query=163788at7742	Chaperonin containing TCP1 subunit 8
163855at7742	Complete	CM007498.2	35477299	35481227	+	525.8	438	https://www.orthodb.org/v10?query=163855at7742	optineurin
163878at7742	Complete	CM007487.2	5238157	5242836	-	969.5	480	https://www.orthodb.org/v10?query=163878at7742	T-complex protein 1 subunit delta
163908at7742	Complete	CM007482.2	33064998	33072771	+	728.4	417	https://www.orthodb.org/v10?query=163908at7742	iduronate 2-sulfatase
164002at7742	Complete	CM007486.2	12456561	12467573	-	669.2	783	https://www.orthodb.org/v10?query=164002at7742	nucleolar protein 8
164340at7742	Complete	CM007500.2	12144718	12150048	-	676.6	360	https://www.orthodb.org/v10?query=164340at7742	RNA pseudouridylate synthase domain-containing protein 2
164399at7742	Complete	CM007502.2	28111177	28135326	-	889.2	455	https://www.orthodb.org/v10?query=164399at7742	Tyrosine--tRNA ligase
164526at7742	Complete	CM007487.2	21186258	21196812	+	964.1	586	https://www.orthodb.org/v10?query=164526at7742	LON peptidase N-terminal domain and RING finger protein 1
164538at7742	Complete	CM007483.2	17621270	17635845	-	685.3	581	https://www.orthodb.org/v10?query=164538at7742	zinc finger and BTB domain-containing protein 4
164678at7742	Complete	CM007501.2	2497582	2517012	+	919.3	464	https://www.orthodb.org/v10?query=164678at7742	ER degradation-enhancing alpha-mannosidase-like protein 2
164950at7742	Complete	CM007488.2	60269598	60292943	+	576.1	462	https://www.orthodb.org/v10?query=164950at7742	solute carrier family 15 member 5
164982at7742	Complete	CM007501.2	14986427	15017809	+	640.6	464	https://www.orthodb.org/v10?query=164982at7742	Eukaryotic translation initiation factor 2D
165094at7742	Complete	CM007486.2	37113942	37123281	+	1018.2	430	https://www.orthodb.org/v10?query=165094at7742	cleavage stimulation factor subunit 1
165456at7742	Complete	CM007503.2	14331868	14342430	+	743.1	419	https://www.orthodb.org/v10?query=165456at7742	folate transporter 1
165642at7742	Complete	CM007499.2	19590341	19598701	-	737.0	393	https://www.orthodb.org/v10?query=165642at7742	ubiquitin carboxyl-terminal hydrolase 14
165703at7742	Complete	CM007481.2	1211138	1222042	-	911.7	453	https://www.orthodb.org/v10?query=165703at7742	Gamma-tubulin complex component
165972at7742	Complete	CM007496.2	2833465	2841366	+	863.5	453	https://www.orthodb.org/v10?query=165972at7742	SNW domain-containing protein 1
165997at7742	Complete	CM007493.2	17489257	17493956	+	866.6	465	https://www.orthodb.org/v10?query=165997at7742	serine/threonine-protein kinase RIO2
166002at7742	Complete	CM007499.2	9336031	9355368	-	857.8	453	https://www.orthodb.org/v10?query=166002at7742	non-specific lipid-transfer protein
166301at7742	Complete	CM007490.2	21369612	21388124	+	850.7	401	https://www.orthodb.org/v10?query=166301at7742	homogentisate 1,2-dioxygenase
166380at7742	Complete	CM007494.2	13535436	13537781	-	394.2	353	https://www.orthodb.org/v10?query=166380at7742	angiotensinogen
166429at7742	Complete	CM007501.2	25571672	25581173	-	813.6	398	https://www.orthodb.org/v10?query=166429at7742	E3 ubiquitin-protein ligase ARIH2
166540at7742	Complete	CM007499.2	9753487	9771367	+	850.4	419	https://www.orthodb.org/v10?query=166540at7742	parafibromin
166600at7742	Complete	CM007482.2	9655090	9660010	+	658.4	402	https://www.orthodb.org/v10?query=166600at7742	nitric oxide-associated protein 1
166657at7742	Complete	CM007482.2	27742944	27747957	-	677.4	362	https://www.orthodb.org/v10?query=166657at7742	Alpha-(1,3)-fucosyltransferase
166688at7742	Complete	CM007500.2	25183557	25190254	-	489.4	305	https://www.orthodb.org/v10?query=166688at7742	F-box only protein 33
166722at7742	Complete	CM007482.2	12827134	12833734	+	563.9	366	https://www.orthodb.org/v10?query=166722at7742	protein FAM198B
166801at7742	Complete	CM007488.2	19019881	19034198	+	796.9	794	https://www.orthodb.org/v10?query=166801at7742	PEAK1 related, kinase-activating pseudokinase 1
167017at7742	Complete	CM007488.2	8299902	8321814	-	580.6	402	https://www.orthodb.org/v10?query=167017at7742	WD repeat-containing protein 34
167134at7742	Complete	CM007501.2	17476239	17483681	+	792.0	419	https://www.orthodb.org/v10?query=167134at7742	probable ATP-dependent RNA helicase DDX20
167517at7742	Complete	CM007493.2	18231969	18236940	-	571.9	343	https://www.orthodb.org/v10?query=167517at7742	Ubiquitin specific peptidase 30
167825at7742	Fragmented	CM007500.2	10675701	10680598	-	642.7	360	https://www.orthodb.org/v10?query=167825at7742	tetratricopeptide repeat protein 8
168022at7742	Complete	CM007495.2	10693109	10718721	-	751.0	387	https://www.orthodb.org/v10?query=168022at7742	bleomycin hydrolase
168479at7742	Complete	CM007501.2	16147504	16167876	+	967.5	481	https://www.orthodb.org/v10?query=168479at7742	sodium/hydrogen exchanger 8
168697at7742	Complete	CM007489.2	24214922	24236031	-	927.1	475	https://www.orthodb.org/v10?query=168697at7742	lipase maturation factor 1
168866at7742	Complete	CM007485.2	32106043	32180396	-	788.6	423	https://www.orthodb.org/v10?query=168866at7742	Transmembrane protein 104
168901at7742	Complete	CM007490.2	1692164	1695384	+	823.5	402	https://www.orthodb.org/v10?query=168901at7742	Serine/threonine-protein kinase RIO3
168949at7742	Complete	CM007486.2	31416101	31422438	+	803.5	428	https://www.orthodb.org/v10?query=168949at7742	vacuolar fusion protein MON1 homolog A
169034at7742	Complete	CM007493.2	17713655	17722229	-	738.8	451	https://www.orthodb.org/v10?query=169034at7742	Solute carrier family 8 member B1
169126at7742	Complete	CM007497.2	23397170	23445925	+	696.7	403	https://www.orthodb.org/v10?query=169126at7742	Integrin subunit beta like 1
169313at7742	Complete	CM007500.2	14099567	14103576	+	810.6	409	https://www.orthodb.org/v10?query=169313at7742	Tryptophanyl-tRNA synthetase
169338at7742	Duplicated	CM007485.2	10952182	10957046	+	842.4	422	https://www.orthodb.org/v10?query=169338at7742	Adenylosuccinate lyase
169338at7742	Duplicated	CM007485.2	10874763	10894461	+	833.0	422	https://www.orthodb.org/v10?query=169338at7742	Adenylosuccinate lyase
169338at7742	Duplicated	CM007485.2	10860918	10871791	+	813.9	422	https://www.orthodb.org/v10?query=169338at7742	Adenylosuccinate lyase
169338at7742	Duplicated	CM007485.2	10894990	10923860	-	719.7	392	https://www.orthodb.org/v10?query=169338at7742	Adenylosuccinate lyase
169465at7742	Complete	CM007501.2	16327443	16330327	-	438.3	364	https://www.orthodb.org/v10?query=169465at7742	spermatogenesis-associated protein 2
169538at7742	Complete	CM007500.2	23463632	23472691	-	779.5	497	https://www.orthodb.org/v10?query=169538at7742	kanadaptin
169683at7742	Complete	CM007492.2	21382651	21392009	+	846.5	462	https://www.orthodb.org/v10?query=169683at7742	RNA polymerase III subunit C 
169724at7742	Complete	CM007496.2	25312939	25319161	-	583.3	440	https://www.orthodb.org/v10?query=169724at7742	TATA box-binding protein-associated factor RNA polymerase I subunit B
169728at7742	Complete	CM007496.2	8123056	8131138	+	750.3	457	https://www.orthodb.org/v10?query=169728at7742	solute carrier family 2, facilitated glucose transporter member 12
169787at7742	Complete	CM007486.2	22033745	22052213	-	701.7	356	https://www.orthodb.org/v10?query=169787at7742	interferon regulatory factor 6
169833at7742	Complete	CM007491.2	13663116	13670846	+	1048.7	523	https://www.orthodb.org/v10?query=169833at7742	alpha-1,2-mannosyltransferase ALG9
170012at7742	Complete	CM007497.2	14418191	14422003	+	738.4	511	https://www.orthodb.org/v10?query=170012at7742	Ankyrin repeat and zinc finger domain containing 1
170024at7742	Complete	CM007499.2	2483482	2491772	+	921.7	519	https://www.orthodb.org/v10?query=170024at7742	Aspartyl-tRNA synthetase 2, mitochondrial
170032at7742	Complete	CM007488.2	38893607	38907016	+	1011.5	620	https://www.orthodb.org/v10?query=170032at7742	UTP4, small subunit processome component
170437at7742	Complete	CM007500.2	15536798	15542480	-	910.1	471	https://www.orthodb.org/v10?query=170437at7742	DNA polymerase epsilon subunit 2
170526at7742	Complete	CM007495.2	16089179	16102554	+	918.3	471	https://www.orthodb.org/v10?query=170526at7742	signal recognition particle receptor subunit alpha
170533at7742	Complete	CM007482.2	31567024	31571836	+	583.6	455	https://www.orthodb.org/v10?query=170533at7742	highly divergent homeobox
170658at7742	Complete	CM007494.2	25627392	25637056	+	564.0	382	https://www.orthodb.org/v10?query=170658at7742	rab11 family-interacting protein 2
170750at7742	Complete	CM007493.2	29828213	29851486	-	667.3	424	https://www.orthodb.org/v10?query=170750at7742	F-box/WD repeat-containing protein 8
170944at7742	Complete	CM007486.2	17720020	17722776	+	596.7	407	https://www.orthodb.org/v10?query=170944at7742	glycerate kinase
171211at7742	Complete	CM007489.2	6810470	6825260	-	1020.6	711	https://www.orthodb.org/v10?query=171211at7742	pleckstrin homology domain-containing family M member 1
171308at7742	Complete	CM007493.2	17245160	17251306	+	610.5	352	https://www.orthodb.org/v10?query=171308at7742	Poly(A) RNA polymerase D4, non-canonical
171462at7742	Fragmented	CM007498.2	5929758	5932154	-	317.9	211	https://www.orthodb.org/v10?query=171462at7742	dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase
171487at7742	Complete	CM007494.2	2545357	2553111	+	515.9	507	https://www.orthodb.org/v10?query=171487at7742	Nuclear receptor coactivator 4
171530at7742	Complete	CM007502.2	2285683	2291197	+	969.1	509	https://www.orthodb.org/v10?query=171530at7742	Ring finger protein 139
171639at7742	Complete	CM007487.2	11601025	11605109	-	606.4	525	https://www.orthodb.org/v10?query=171639at7742	ERI1 exoribonuclease 2
171708at7742	Complete	CM007485.2	6703771	6750939	+	841.6	434	https://www.orthodb.org/v10?query=171708at7742	4-aminobutyrate aminotransferase, mitochondrial
171737at7742	Complete	CM007503.2	38654366	38662095	-	421.4	275	https://www.orthodb.org/v10?query=171737at7742	metalloendopeptidase OMA1, mitochondrial
172079at7742	Complete	CM007494.2	26115336	26132632	-	709.1	374	https://www.orthodb.org/v10?query=172079at7742	Kynurenine 3-monooxygenase
172204at7742	Complete	CM007488.2	56902494	56930883	+	663.7	378	https://www.orthodb.org/v10?query=172204at7742	protein BANP
172339at7742	Complete	CM007486.2	33700576	33710021	-	994.5	548	https://www.orthodb.org/v10?query=172339at7742	dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2 isoform X1
172364at7742	Complete	CM007488.2	60302664	60310220	-	682.2	546	https://www.orthodb.org/v10?query=172364at7742	formin-binding protein 4
172376at7742	Complete	CM007492.2	19142103	19165103	-	510.8	298	https://www.orthodb.org/v10?query=172376at7742	protein FAM188A
172631at7742	Complete	CM007503.2	17648802	17654627	+	736.1	421	https://www.orthodb.org/v10?query=172631at7742	cytochrome P450 20A1
172713at7742	Complete	CM007487.2	8836567	8858658	+	664.3	397	https://www.orthodb.org/v10?query=172713at7742	TGF-beta activated kinase 1 (MAP3K7) binding protein 1
172737at7742	Complete	CM007481.2	16598760	16600277	-	577.7	378	https://www.orthodb.org/v10?query=172737at7742	tRNA methyltransferase 10C, mitochondrial RNase P subunit
172922at7742	Complete	CM007500.2	20039901	20044958	+	972.8	463	https://www.orthodb.org/v10?query=172922at7742	propionyl-CoA carboxylase beta chain, mitochondrial
172963at7742	Complete	CM007495.2	12067196	12083577	-	586.8	389	https://www.orthodb.org/v10?query=172963at7742	Matrix metallopeptidase 28
173047at7742	Complete	CM007491.2	24337562	24347327	+	747.2	442	https://www.orthodb.org/v10?query=173047at7742	Meckel syndrome type 1 protein
173102at7742	Complete	CM007490.2	15183802	15259570	-	474.5	325	https://www.orthodb.org/v10?query=173102at7742	POU domain, class 6, transcription factor 2
173113at7742	Complete	CM007493.2	37694071	37704878	-	796.4	493	https://www.orthodb.org/v10?query=173113at7742	probable ATP-dependent RNA helicase DDX31
173114at7742	Complete	CM007500.2	22098998	22103399	-	891.8	557	https://www.orthodb.org/v10?query=173114at7742	golgin subfamily A member 5
173159at7742	Complete	CM007487.2	19186167	19201717	-	520.9	313	https://www.orthodb.org/v10?query=173159at7742	ufm1-specific protease 2
173172at7742	Complete	CM007503.2	20306652	20321222	+	735.9	402	https://www.orthodb.org/v10?query=173172at7742	Aspartyl aminopeptidase
173248at7742	Complete	CM007490.2	11545408	11566356	-	690.1	424	https://www.orthodb.org/v10?query=173248at7742	membrane-bound transcription factor site-2 protease
173398at7742	Complete	CM007487.2	12557642	12561444	+	816.7	570	https://www.orthodb.org/v10?query=173398at7742	F-box/LRR-repeat protein 18
173682at7742	Complete	CM007488.2	2701614	2709570	-	789.2	389	https://www.orthodb.org/v10?query=173682at7742	tyrosine aminotransferase
173797at7742	Complete	CM007502.2	23355144	23365331	+	753.5	448	https://www.orthodb.org/v10?query=173797at7742	hyccin isoform X1
173977at7742	Complete	CM007492.2	15127662	15141048	+	781.2	400	https://www.orthodb.org/v10?query=173977at7742	DDB1- and CUL4-associated factor 13
174048at7742	Complete	CM007497.2	20543574	20552815	+	727.3	360	https://www.orthodb.org/v10?query=174048at7742	Phosphatidylinositol glycan anchor biosynthesis class A
174124at7742	Complete	CM007488.2	48739408	48748310	-	952.1	441	https://www.orthodb.org/v10?query=174124at7742	5'-nucleotidase domain-containing protein 3
174148at7742	Complete	CM007487.2	25331206	25344720	-	813.7	500	https://www.orthodb.org/v10?query=174148at7742	UTP6, small subunit processome component
174424at7742	Complete	CM007492.2	15717054	15740274	-	773.5	432	https://www.orthodb.org/v10?query=174424at7742	squalene monooxygenase
174426at7742	Complete	CM007488.2	50822298	50831311	+	933.5	482	https://www.orthodb.org/v10?query=174426at7742	General transcription factor IIH subunit 1
174474at7742	Complete	CM007500.2	11427437	11431861	+	1121.1	657	https://www.orthodb.org/v10?query=174474at7742	ATP-dependent RNA helicase DDX24
174574at7742	Complete	CM007502.2	38717360	38729972	-	739.4	404	https://www.orthodb.org/v10?query=174574at7742	splicing factor 3A subunit 3
174607at7742	Complete	CM007497.2	1593085	1598062	+	446.2	385	https://www.orthodb.org/v10?query=174607at7742	uncharacterized protein C3orf17 homolog
174858at7742	Complete	CM007503.2	41885791	41887191	-	910.7	433	https://www.orthodb.org/v10?query=174858at7742	fumarate hydratase, mitochondrial
174872at7742	Complete	CM007488.2	62435283	62448376	+	504.1	288	https://www.orthodb.org/v10?query=174872at7742	malonyl-CoA decarboxylase, mitochondrial
174966at7742	Complete	CM007492.2	18414724	18421566	+	927.8	506	https://www.orthodb.org/v10?query=174966at7742	2-hydroxyacyl-CoA lyase 1
