# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
111667at7742	Complete	CM000939.1	38736988	38769377	+	820.3	579	https://www.orthodb.org/v10?query=111667at7742	Hermansky-Pudlak syndrome 1 protein
111684at7742	Complete	CM000938.1	94201284	94235869	+	796.4	657	https://www.orthodb.org/v10?query=111684at7742	uncharacterized protein C1orf112 homolog
112051at7742	Complete	CM000937.1	132985748	132987637	-	1116.2	547	https://www.orthodb.org/v10?query=112051at7742	leucine-rich repeat transmembrane protein FLRT3
112232at7742	Complete	CM000937.1	176380518	176413058	-	788.9	524	https://www.orthodb.org/v10?query=112232at7742	cilia- and flagella-associated protein 206
112360at7742	Missing
112966at7742	Complete	CM000938.1	219084	340834	+	751.8	581	https://www.orthodb.org/v10?query=112966at7742	dymeclin
113103at7742	Fragmented	AAWZ02039169.1	1	9298	+	536.1	219	https://www.orthodb.org/v10?query=113103at7742	F-box only protein 42
113409at7742	Complete	GL343310.1	795991	815538	-	904.1	466	https://www.orthodb.org/v10?query=113409at7742	myotubularin
113535at7742	Complete	CM000938.1	114694522	114729717	-	925.9	496	https://www.orthodb.org/v10?query=113535at7742	nuclear pore complex protein Nup85
113537at7742	Fragmented	CM000939.1	44714675	44746291	-	643.9	363	https://www.orthodb.org/v10?query=113537at7742	xaa-Pro aminopeptidase 1
113550at7742	Complete	GL344485.1	7777	34181	+	830.9	428	https://www.orthodb.org/v10?query=113550at7742	TNF receptor associated factor 7
113805at7742	Complete	CM000938.1	190913473	190996315	+	635.3	364	https://www.orthodb.org/v10?query=113805at7742	myotubularin-related protein 14
113847at7742	Complete	CM000937.1	223272701	223300388	-	762.8	516	https://www.orthodb.org/v10?query=113847at7742	Family with sequence similarity 120B
113992at7742	Complete	GL343825.1	8626	73203	-	1164.6	597	https://www.orthodb.org/v10?query=113992at7742	ATP-binding cassette sub-family B member 7, mitochondrial
114115at7742	Complete	CM000937.1	192812167	192877816	-	904.6	508	https://www.orthodb.org/v10?query=114115at7742	Anoctamin
114119at7742	Complete	CM000938.1	15235708	15237477	+	1138.9	533	https://www.orthodb.org/v10?query=114119at7742	ectoderm-neural cortex protein 1
114214at7742	Complete	CM000940.1	146429604	146452115	+	1030.5	540	https://www.orthodb.org/v10?query=114214at7742	Staufen double-stranded RNA binding protein 1
114216at7742	Complete	GL343650.1	87976	102614	+	816.8	596	https://www.orthodb.org/v10?query=114216at7742	zinc finger protein 598
114303at7742	Complete	CM000942.1	34437069	34588544	+	1115.2	585	https://www.orthodb.org/v10?query=114303at7742	TBC1 domain family member 5 isoform X1
114459at7742	Complete	CM000940.1	156394701	156432996	+	567.6	396	https://www.orthodb.org/v10?query=114459at7742	Zinc finger and BTB domain containing 46
114623at7742	Complete	GL343470.1	556360	560889	-	763.3	429	https://www.orthodb.org/v10?query=114623at7742	sterile alpha and TIR motif-containing protein 1
114626at7742	Complete	GL343204.1	154515	175935	+	1367.4	742	https://www.orthodb.org/v10?query=114626at7742	coiled-coil domain-containing protein 186
114695at7742	Complete	CM000938.1	12334591	12362251	+	1290.0	666	https://www.orthodb.org/v10?query=114695at7742	zinc transporter 5
114807at7742	Fragmented	CM000937.1	204007157	204008473	-	522.1	339	https://www.orthodb.org/v10?query=114807at7742	mutS protein homolog 5
114819at7742	Complete	CM000937.1	94417793	94455370	+	825.0	679	https://www.orthodb.org/v10?query=114819at7742	serine/threonine-protein kinase 11-interacting protein
114924at7742	Missing
115007at7742	Complete	AAWZ02038227.1	4104	12016	-	626.0	386	https://www.orthodb.org/v10?query=115007at7742	lengsin
115042at7742	Complete	GL343411.1	365282	433792	-	1011.3	487	https://www.orthodb.org/v10?query=115042at7742	Alkylglycerone-phosphate synthase
115070at7742	Complete	CM000942.1	60699881	60730726	-	571.6	423	https://www.orthodb.org/v10?query=115070at7742	Pentatricopeptide repeat domain 3
115171at7742	Complete	GL343211.1	2171587	2208674	-	830.6	489	https://www.orthodb.org/v10?query=115171at7742	syntaxin-binding protein 3
115220at7742	Complete	GL344194.1	12465	42816	-	616.7	709	https://www.orthodb.org/v10?query=115220at7742	Golgin A1
115533at7742	Complete	GL343194.1	5342807	5433375	-	876.4	630	https://www.orthodb.org/v10?query=115533at7742	Adhesion G protein-coupled receptor L4
115534at7742	Complete	GL343507.1	510904	525890	-	957.6	518	https://www.orthodb.org/v10?query=115534at7742	heat shock protein 75 kDa, mitochondrial
115748at7742	Complete	GL343559.1	367876	405695	-	927.5	551	https://www.orthodb.org/v10?query=115748at7742	Cyclin D binding myb like transcription factor 1
115767at7742	Complete	CM000942.1	29083541	29105394	-	1045.2	695	https://www.orthodb.org/v10?query=115767at7742	MACC1, MET transcriptional regulator
116065at7742	Complete	GL343354.1	289064	310079	+	977.5	635	https://www.orthodb.org/v10?query=116065at7742	centromere/kinetochore protein zw10 homolog
116202at7742	Complete	CM000938.1	169432610	169455314	-	984.2	610	https://www.orthodb.org/v10?query=116202at7742	XPC complex subunit, DNA damage recognition and repair factor
116245at7742	Complete	CM000941.1	102253690	102293757	+	974.3	536	https://www.orthodb.org/v10?query=116245at7742	Translation factor GUF1, mitochondrial
116359at7742	Complete	GL343414.1	218649	287089	+	676.8	505	https://www.orthodb.org/v10?query=116359at7742	protein MAATS1
116482at7742	Complete	GL343559.1	257299	293103	-	796.6	440	https://www.orthodb.org/v10?query=116482at7742	DNA cross-link repair 1C
116667at7742	Missing
116710at7742	Complete	CM000941.1	54630238	54648975	+	744.2	489	https://www.orthodb.org/v10?query=116710at7742	pseudouridylate synthase 7 homolog-like protein
116812at7742	Complete	CM000940.1	39319167	39340805	-	1084.5	548	https://www.orthodb.org/v10?query=116812at7742	THO complex subunit 1
116835at7742	Complete	CM000938.1	160570128	160598461	-	1117.9	548	https://www.orthodb.org/v10?query=116835at7742	Actin-related protein 8
117231at7742	Complete	GL343470.1	397422	415744	-	1142.4	627	https://www.orthodb.org/v10?query=117231at7742	probable ATP-dependent RNA helicase DHX40
117384at7742	Complete	CM000942.1	45232688	45268247	+	977.7	522	https://www.orthodb.org/v10?query=117384at7742	AVL9 cell migration associated
117494at7742	Complete	CM000938.1	170859109	170877721	-	1059.6	661	https://www.orthodb.org/v10?query=117494at7742	rabenosyn-5
117499at7742	Complete	CM000941.1	128359013	128372946	-	717.4	391	https://www.orthodb.org/v10?query=117499at7742	electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial
117571at7742	Complete	CM000937.1	222598788	222630503	+	1010.4	462	https://www.orthodb.org/v10?query=117571at7742	Polypeptide N-acetylgalactosaminyltransferase
117635at7742	Complete	GL343239.1	1711816	1714257	+	616.8	581	https://www.orthodb.org/v10?query=117635at7742	Hermansky-Pudlak syndrome 6 protein
117682at7742	Complete	CM000942.1	5837868	5912087	+	915.3	910	https://www.orthodb.org/v10?query=117682at7742	RNA-binding protein 33
117939at7742	Complete	CM000941.1	86722553	86753243	+	945.5	536	https://www.orthodb.org/v10?query=117939at7742	tubulin--tyrosine ligase-like protein 12
118164at7742	Complete	CM000939.1	106756896	106774299	+	946.4	451	https://www.orthodb.org/v10?query=118164at7742	Cell division cycle 16
118353at7742	Complete	CM000937.1	248317252	248352217	+	766.7	526	https://www.orthodb.org/v10?query=118353at7742	WD repeat-containing protein 43
118365at7742	Complete	CM000938.1	164774288	164789895	+	951.7	508	https://www.orthodb.org/v10?query=118365at7742	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1
118406at7742	Complete	AAWZ02038117.1	5962	10917	-	719.6	444	https://www.orthodb.org/v10?query=118406at7742	uncharacterized protein KIAA2013 homolog
118460at7742	Complete	GL344762.1	782	20372	-	698.1	409	https://www.orthodb.org/v10?query=118460at7742	sphingomyelin phosphodiesterase
119040at7742	Complete	GL343298.1	1332681	1435699	+	920.5	538	https://www.orthodb.org/v10?query=119040at7742	UV radiation resistance-associated gene protein
119066at7742	Complete	CM000938.1	101628601	101644476	-	659.8	481	https://www.orthodb.org/v10?query=119066at7742	Endo-beta-N-acetylglucosaminidase
119120at7742	Complete	CM000945.1	5844073	5869432	+	965.7	509	https://www.orthodb.org/v10?query=119120at7742	gigaxonin
119219at7742	Complete	CM000937.1	173451252	173541991	-	1121.1	551	https://www.orthodb.org/v10?query=119219at7742	Kelch like family member 32
119371at7742	Complete	GL343341.1	127456	147423	-	542.5	380	https://www.orthodb.org/v10?query=119371at7742	Mitochondrial tRNA translation optimization 1
119532at7742	Complete	GL344411.1	5169	31136	+	690.4	417	https://www.orthodb.org/v10?query=119532at7742	dopamine beta-hydroxylase
119796at7742	Complete	GL343580.1	55394	76617	+	766.2	493	https://www.orthodb.org/v10?query=119796at7742	RNA polymerase I-specific transcription initiation factor RRN3
119886at7742	Complete	GL343649.1	3755	36021	+	862.1	566	https://www.orthodb.org/v10?query=119886at7742	telomere length regulation protein TEL2 homolog
120085at7742	Complete	CM000939.1	120461941	120522439	+	902.4	844	https://www.orthodb.org/v10?query=120085at7742	oral-facial-digital syndrome 1 protein
120131at7742	Fragmented	GL343789.1	58647	69856	+	535.4	280	https://www.orthodb.org/v10?query=120131at7742	glycosylphosphatidylinositol anchor attachment 1 protein
120479at7742	Complete	CM000941.1	116928265	116986397	-	523.9	390	https://www.orthodb.org/v10?query=120479at7742	Nei like DNA glycosylase 3
120673at7742	Complete	GL343241.1	803888	916352	-	983.2	537	https://www.orthodb.org/v10?query=120673at7742	WD repeat-containing protein 70
120857at7742	Fragmented	CM000939.1	195199955	195225004	+	430.5	412	https://www.orthodb.org/v10?query=120857at7742	Mastermind like transcriptional coactivator 2
120920at7742	Complete	CM000938.1	14734021	14765105	-	854.5	554	https://www.orthodb.org/v10?query=120920at7742	DNA polymerase kappa
121053at7742	Complete	CM000938.1	64605921	64625561	+	810.8	693	https://www.orthodb.org/v10?query=121053at7742	HAUS augmin-like complex subunit 6
121142at7742	Complete	GL343529.1	139520	223612	+	666.9	309	https://www.orthodb.org/v10?query=121142at7742	elongator complex protein 3
121375at7742	Complete	GL343423.1	755331	797105	-	1145.4	802	https://www.orthodb.org/v10?query=121375at7742	ataxin-2
121505at7742	Complete	CM000941.1	43147073	43161147	-	980.7	637	https://www.orthodb.org/v10?query=121505at7742	Lin-54 DREAM MuvB core complex component
121516at7742	Complete	GL343376.1	732725	753281	+	476.3	389	https://www.orthodb.org/v10?query=121516at7742	LAS1 like, ribosome biogenesis factor
121830at7742	Complete	GL343451.1	340986	355068	-	672.5	414	https://www.orthodb.org/v10?query=121830at7742	Methionyl-tRNA synthetase 2, mitochondrial
122017at7742	Complete	CM000937.1	151409157	151445663	+	1015.8	486	https://www.orthodb.org/v10?query=122017at7742	glutamate--cysteine ligase catalytic subunit
122030at7742	Complete	CM000937.1	162306788	162352945	+	1120.3	614	https://www.orthodb.org/v10?query=122030at7742	Trafficking protein particle complex 12
122064at7742	Complete	GL343274.1	197147	221431	+	958.9	500	https://www.orthodb.org/v10?query=122064at7742	kelch-like protein 28
122255at7742	Complete	CM000940.1	28938911	28993104	-	649.6	432	https://www.orthodb.org/v10?query=122255at7742	aspartyl/asparaginyl beta-hydroxylase
122318at7742	Complete	CM000938.1	169254040	169311499	-	1117.3	574	https://www.orthodb.org/v10?query=122318at7742	urocanate hydratase
122495at7742	Complete	CM000937.1	23508823	23534419	+	934.5	519	https://www.orthodb.org/v10?query=122495at7742	ATP-binding cassette sub-family D member 4
122527at7742	Complete	CM000940.1	99954107	99968243	-	820.7	563	https://www.orthodb.org/v10?query=122527at7742	ubiquitin carboxyl-terminal hydrolase 1
122793at7742	Complete	CM000939.1	189422437	189502613	+	817.3	495	https://www.orthodb.org/v10?query=122793at7742	AlkB homolog 8, tRNA methyltransferase
122841at7742	Missing
122918at7742	Complete	CM000941.1	96646974	96672758	+	1005.9	508	https://www.orthodb.org/v10?query=122918at7742	pseudouridylate synthase 7 homolog isoform X1
122955at7742	Complete	GL344093.1	8343	51687	-	475.3	379	https://www.orthodb.org/v10?query=122955at7742	VPS9 domain-containing protein 1
122963at7742	Complete	CM000939.1	15400899	15426798	-	719.5	412	https://www.orthodb.org/v10?query=122963at7742	TCDD-inducible poly 
122990at7742	Complete	GL343204.1	468852	520050	-	1034.0	593	https://www.orthodb.org/v10?query=122990at7742	NHL repeat-containing protein 2
123145at7742	Complete	GL343198.1	598722	621886	+	903.9	471	https://www.orthodb.org/v10?query=123145at7742	Diacylglycerol kinase
123156at7742	Complete	CM000942.1	32979924	33004612	+	612.5	463	https://www.orthodb.org/v10?query=123156at7742	EF-hand domain-containing family member B
123291at7742	Complete	GL343802.1	31267	58850	+	1001.2	566	https://www.orthodb.org/v10?query=123291at7742	Pre-mRNA processing factor 3
123337at7742	Complete	GL343759.1	131782	160043	-	474.2	481	https://www.orthodb.org/v10?query=123337at7742	Proprotein convertase subtilisin/kexin type 7
123387at7742	Complete	CM000937.1	66885988	66959280	-	830.2	479	https://www.orthodb.org/v10?query=123387at7742	harmonin
123404at7742	Complete	CM000941.1	50106092	50132509	-	532.1	286	https://www.orthodb.org/v10?query=123404at7742	inner nuclear membrane protein Man1
123446at7742	Complete	CM000939.1	66170947	66200858	+	803.2	480	https://www.orthodb.org/v10?query=123446at7742	mini-chromosome maintenance complex-binding protein
123570at7742	Complete	GL343572.1	81647	117765	-	1292.5	880	https://www.orthodb.org/v10?query=123570at7742	TELO2 interacting protein 1
123660at7742	Complete	CM000938.1	64175629	64184614	+	1004.7	546	https://www.orthodb.org/v10?query=123660at7742	leucine-rich repeat and immunoglobulin-like domain-containing nogo receptor-interacting protein 2
123742at7742	Complete	CM000940.1	129621257	129626165	+	572.6	320	https://www.orthodb.org/v10?query=123742at7742	5' exonuclease Apollo
123758at7742	Complete	AAWZ02036089.1	1	8699	-	833.1	471	https://www.orthodb.org/v10?query=123758at7742	Solute carrier family 45 member 1
123814at7742	Complete	CM000937.1	212731868	212759988	-	540.7	380	https://www.orthodb.org/v10?query=123814at7742	synaptotagmin-like protein 3
123847at7742	Complete	GL344004.1	34231	74590	+	756.9	612	https://www.orthodb.org/v10?query=123847at7742	Leucine rich repeat and sterile alpha motif containing 1
123872at7742	Complete	CM000941.1	66767503	66833352	+	499.8	438	https://www.orthodb.org/v10?query=123872at7742	protection of telomeres protein 1
123936at7742	Missing
124028at7742	Complete	CM000937.1	116783563	116837050	+	1034.7	530	https://www.orthodb.org/v10?query=124028at7742	bifunctional purine biosynthesis protein PURH
124120at7742	Complete	CM000940.1	68143752	68189248	-	915.9	742	https://www.orthodb.org/v10?query=124120at7742	telomerase reverse transcriptase
124354at7742	Missing
124571at7742	Complete	CM000938.1	10704893	10721343	-	813.8	406	https://www.orthodb.org/v10?query=124571at7742	Tripartite motif containing 23
124764at7742	Complete	CM000942.1	43632421	43672812	+	621.7	371	https://www.orthodb.org/v10?query=124764at7742	MutL homolog 1
124775at7742	Missing
124962at7742	Complete	GL343417.1	117453	124205	-	995.4	621	https://www.orthodb.org/v10?query=124962at7742	splicing factor 3A subunit 1
125127at7742	Complete	CM000938.1	164114590	164221585	+	908.9	509	https://www.orthodb.org/v10?query=125127at7742	NCK-interacting protein with SH3 domain
125236at7742	Complete	CM000942.1	50899205	50901271	-	936.0	606	https://www.orthodb.org/v10?query=125236at7742	fidgetin-like protein 1
125500at7742	Complete	GL343236.1	1658704	1685580	-	985.3	581	https://www.orthodb.org/v10?query=125500at7742	acyl-CoA oxidase 3, pristanoyl 
125886at7742	Complete	CM000941.1	105307390	105343405	-	1179.2	837	https://www.orthodb.org/v10?query=125886at7742	Aminoadipate-semialdehyde dehydrogenase
125985at7742	Complete	GL343315.1	664975	718408	+	740.7	462	https://www.orthodb.org/v10?query=125985at7742	rho GTPase-activating protein 18
126277at7742	Complete	GL343393.1	486220	511104	-	958.4	454	https://www.orthodb.org/v10?query=126277at7742	amyloid protein-binding protein 2
126306at7742	Complete	CM000940.1	56892080	56932839	-	1219.3	654	https://www.orthodb.org/v10?query=126306at7742	lysine-specific histone demethylase 1B
126329at7742	Complete	CM000938.1	94306847	94325837	+	1398.6	773	https://www.orthodb.org/v10?query=126329at7742	probable ATP-dependent RNA helicase DDX23
126446at7742	Complete	AAWZ02035537.1	3745	32113	+	715.0	495	https://www.orthodb.org/v10?query=126446at7742	general transcription factor 3C polypeptide 2
126473at7742	Complete	CM000940.1	133708570	133726541	+	975.0	480	https://www.orthodb.org/v10?query=126473at7742	kelch-like protein 12
126566at7742	Complete	CM000937.1	212977783	213014569	+	980.5	561	https://www.orthodb.org/v10?query=126566at7742	Serine active site containing 1
126705at7742	Complete	CM000947.1	1757837	1784033	+	682.1	788	https://www.orthodb.org/v10?query=126705at7742	Zinc finger CCCH-type containing 4
