# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
128255at7742	Complete	KI635948.1	865029	900413	+	1074.7	609	https://www.orthodb.org/v10?query=128255at7742	Intraflagellar transport 81
128299at7742	Complete	KI636136.1	88108	95841	-	934.8	481	https://www.orthodb.org/v10?query=128299at7742	protein fem-1 homolog B
128396at7742	Complete	KI635884.1	1400788	1433161	-	454.6	389	https://www.orthodb.org/v10?query=128396at7742	eukaryotic translation initiation factor 2-alpha kinase 1
128400at7742	Complete	KI635913.1	1913012	1949670	-	791.9	488	https://www.orthodb.org/v10?query=128400at7742	MICOS complex subunit MIC60
128421at7742	Fragmented	KI636278.1	81156	107677	-	402.2	216	https://www.orthodb.org/v10?query=128421at7742	FAS-associated factor 1
128562at7742	Complete	KI635899.1	492940	521674	+	897.0	497	https://www.orthodb.org/v10?query=128562at7742	coiled-coil domain-containing protein 93
128709at7742	Complete	KI635980.1	314238	335375	+	644.3	426	https://www.orthodb.org/v10?query=128709at7742	KIF1-binding protein
128712at7742	Complete	KI635959.1	1979044	1995387	-	988.0	529	https://www.orthodb.org/v10?query=128712at7742	frizzled-6
128901at7742	Complete	KI635866.1	6967063	7054075	-	604.5	458	https://www.orthodb.org/v10?query=128901at7742	Integrin alpha FG-GAP repeat containing 1
128918at7742	Complete	KI635884.1	2630198	2642822	+	839.2	467	https://www.orthodb.org/v10?query=128918at7742	TBC1 domain family member 24 isoform X1
129039at7742	Fragmented	KI637238.1	1	6481	-	441.9	329	https://www.orthodb.org/v10?query=129039at7742	Transforming growth factor beta regulator 4
129046at7742	Complete	KI635855.1	8671475	8682986	+	1051.9	545	https://www.orthodb.org/v10?query=129046at7742	kelch-like protein 6
129053at7742	Complete	KI635913.1	2059735	2073182	-	983.6	535	https://www.orthodb.org/v10?query=129053at7742	Ring finger protein 103
129062at7742	Complete	KI635896.1	3440851	3469889	+	893.0	802	https://www.orthodb.org/v10?query=129062at7742	inactive dual specificity phosphatase 27
129214at7742	Complete	KI635999.1	1149665	1259409	-	1069.3	628	https://www.orthodb.org/v10?query=129214at7742	probable ATP-dependent RNA helicase DDX10
129684at7742	Complete	KI635901.1	3778690	3792860	-	755.5	448	https://www.orthodb.org/v10?query=129684at7742	scavenger receptor cysteine-rich domain-containing group B protein
129835at7742	Complete	KI635882.1	5330009	5349269	+	525.7	389	https://www.orthodb.org/v10?query=129835at7742	mitochondrial ribonuclease P protein 3
129880at7742	Complete	KI635884.1	3189882	3201858	+	641.6	407	https://www.orthodb.org/v10?query=129880at7742	Ankyrin repeat and sterile alpha motif domain containing 3
129936at7742	Complete	KI635896.1	2814595	2833982	-	1011.5	777	https://www.orthodb.org/v10?query=129936at7742	protein CIP2A
129939at7742	Complete	KI635863.1	3391087	3451198	+	242.1	369	https://www.orthodb.org/v10?query=129939at7742	DNA repair-scaffolding protein
129943at7742	Complete	KI635913.1	2478092	2480617	+	648.7	546	https://www.orthodb.org/v10?query=129943at7742	FAST kinase domain-containing protein 5
129979at7742	Complete	KI635915.1	3315856	3328177	-	939.4	531	https://www.orthodb.org/v10?query=129979at7742	Crooked neck pre-mRNA splicing factor 1
130025at7742	Complete	KI635998.1	1654083	1662649	-	175.0	200	https://www.orthodb.org/v10?query=130025at7742	PWWP domain-containing protein 2A
130062at7742	Complete	KI635898.1	3563922	3573489	-	916.1	516	https://www.orthodb.org/v10?query=130062at7742	Zinc finger and BTB domain containing 44
130125at7742	Complete	KI635866.1	1701017	1710542	-	926.1	535	https://www.orthodb.org/v10?query=130125at7742	kelch-like protein 36
130130at7742	Complete	KI636088.1	361956	371855	+	986.0	630	https://www.orthodb.org/v10?query=130130at7742	nucleoporin NDC1
130161at7742	Complete	KI635916.1	3813381	3831209	+	776.8	533	https://www.orthodb.org/v10?query=130161at7742	exonuclease 1
130337at7742	Complete	KI635885.1	3179555	3181342	+	786.9	453	https://www.orthodb.org/v10?query=130337at7742	Muscarinic acetylcholine receptor
130375at7742	Complete	KI635860.1	7701272	7712210	-	1060.1	498	https://www.orthodb.org/v10?query=130375at7742	negative elongation factor C/D
130415at7742	Complete	KI635975.1	586337	617538	+	567.6	411	https://www.orthodb.org/v10?query=130415at7742	Grainyhead like transcription factor 3
130549at7742	Complete	KI635921.1	83750	105071	+	1152.4	705	https://www.orthodb.org/v10?query=130549at7742	Protein arginine methyltransferase 9
130943at7742	Missing
131366at7742	Missing
131564at7742	Complete	KI635965.1	2311898	2316557	-	396.6	475	https://www.orthodb.org/v10?query=131564at7742	leucine zipper putative tumor suppressor 1
131585at7742	Complete	KI636010.1	128410	142636	-	619.7	535	https://www.orthodb.org/v10?query=131585at7742	rho guanine nucleotide exchange factor 37
131719at7742	Complete	KI635997.1	172632	181036	-	503.7	427	https://www.orthodb.org/v10?query=131719at7742	mcKusick-Kaufman/Bardet-Biedl syndromes putative chaperonin
131817at7742	Complete	KI635936.1	1452370	1490566	+	981.8	511	https://www.orthodb.org/v10?query=131817at7742	A-kinase anchor protein 10, mitochondrial
131825at7742	Complete	KI635939.1	961677	979094	+	980.2	748	https://www.orthodb.org/v10?query=131825at7742	Calcium homeostasis endoplasmic reticulum protein
131862at7742	Complete	KI635895.1	2810359	2836825	+	852.7	489	https://www.orthodb.org/v10?query=131862at7742	TRMT1-like protein
131898at7742	Complete	KI635888.1	4448160	4459708	-	919.3	512	https://www.orthodb.org/v10?query=131898at7742	TAF5-like RNA polymerase II p300/CBP-associated factor-associated factor 65 kDa subunit 5L
131983at7742	Missing
131994at7742	Complete	KI635972.1	2015447	2017240	+	544.5	467	https://www.orthodb.org/v10?query=131994at7742	kelch-like protein 34
132010at7742	Complete	KI635872.1	3740104	3774958	+	784.8	468	https://www.orthodb.org/v10?query=132010at7742	prolyl 4-hydroxylase subunit alpha-3
132224at7742	Complete	KI635855.1	1058449	1157857	+	681.3	560	https://www.orthodb.org/v10?query=132224at7742	WD repeat-containing protein 27
132279at7742	Complete	KI636006.1	519544	525192	-	506.0	427	https://www.orthodb.org/v10?query=132279at7742	Solute carrier family 5 member 11
132656at7742	Complete	KI635871.1	5891516	5916015	-	955.6	488	https://www.orthodb.org/v10?query=132656at7742	pannexin-2
132847at7742	Complete	KI636049.1	326515	356679	+	795.3	611	https://www.orthodb.org/v10?query=132847at7742	tetratricopeptide repeat protein 14
132931at7742	Complete	KI635877.1	5427802	5439316	+	891.5	555	https://www.orthodb.org/v10?query=132931at7742	Mitochondrial translational initiation factor 2
132972at7742	Complete	KI635931.1	958426	967185	+	869.3	455	https://www.orthodb.org/v10?query=132972at7742	F-box/WD repeat-containing protein 5
133006at7742	Complete	KI635864.1	9908173	9920724	+	799.0	454	https://www.orthodb.org/v10?query=133006at7742	signal recognition particle subunit SRP68
133153at7742	Missing
133255at7742	Complete	KI635903.1	1380692	1398326	-	927.7	555	https://www.orthodb.org/v10?query=133255at7742	ATP-binding cassette sub-family G member 5
133326at7742	Missing
133596at7742	Complete	KI635878.1	6554434	6588650	+	726.4	455	https://www.orthodb.org/v10?query=133596at7742	Pumilio RNA binding family member 3
133604at7742	Complete	KI635885.1	1403571	1414344	-	821.4	466	https://www.orthodb.org/v10?query=133604at7742	phosphoacetylglucosamine mutase
133642at7742	Complete	KI637174.1	7009	13796	-	650.4	384	https://www.orthodb.org/v10?query=133642at7742	sulfite oxidase, mitochondrial
133692at7742	Complete	KI635928.1	1308855	1326246	+	883.7	501	https://www.orthodb.org/v10?query=133692at7742	Intracisternal A particle-promoted polypeptide
133713at7742	Complete	KI635881.1	3099322	3172569	+	708.2	481	https://www.orthodb.org/v10?query=133713at7742	rho-related BTB domain-containing protein 3
133758at7742	Complete	KI635880.1	196270	204542	+	843.7	609	https://www.orthodb.org/v10?query=133758at7742	Zinc finger and BTB domain containing 24
133877at7742	Complete	KI635948.1	481896	505624	+	566.8	447	https://www.orthodb.org/v10?query=133877at7742	zinc finger CCHC domain-containing protein 8
133965at7742	Complete	KI636084.1	244885	339404	+	805.1	899	https://www.orthodb.org/v10?query=133965at7742	Glutathione S-transferase C-terminal domain containing
133969at7742	Complete	KI635873.1	554822	576196	-	1020.2	506	https://www.orthodb.org/v10?query=133969at7742	Cell division cycle 23
134048at7742	Complete	KI636125.1	159959	174944	-	624.6	393	https://www.orthodb.org/v10?query=134048at7742	eukaryotic translation initiation factor 3 subunit D
134188at7742	Complete	KI635927.1	2850678	2882903	+	548.7	517	https://www.orthodb.org/v10?query=134188at7742	RAD17 checkpoint clamp loader component
134368at7742	Fragmented	KI636083.1	575615	590519	-	399.6	225	https://www.orthodb.org/v10?query=134368at7742	biotin--protein ligase
134433at7742	Complete	KI635925.1	131745	163546	-	1424.7	867	https://www.orthodb.org/v10?query=134433at7742	dermatan-sulfate epimerase
134453at7742	Complete	KI636040.1	485908	494033	+	517.9	410	https://www.orthodb.org/v10?query=134453at7742	condensin complex subunit 2
134632at7742	Complete	KI635989.1	102473	137067	+	915.9	639	https://www.orthodb.org/v10?query=134632at7742	TTK protein kinase
134679at7742	Complete	KI635876.1	5466731	5500260	-	782.7	409	https://www.orthodb.org/v10?query=134679at7742	probable ATP-dependent RNA helicase DDX4
135024at7742	Complete	KI635966.1	1018134	1033368	+	709.7	575	https://www.orthodb.org/v10?query=135024at7742	SCL-interrupting locus protein
135248at7742	Duplicated	KI635991.1	1598097	1608487	+	820.9	504	https://www.orthodb.org/v10?query=135248at7742	Solute carrier family 13 member 3
135248at7742	Duplicated	KI635991.1	1581853	1595026	+	786.3	508	https://www.orthodb.org/v10?query=135248at7742	Solute carrier family 13 member 3
135248at7742	Duplicated	KI635991.1	1612552	1620807	+	712.5	501	https://www.orthodb.org/v10?query=135248at7742	Solute carrier family 13 member 3
135349at7742	Complete	KI635858.1	368422	383136	+	541.1	648	https://www.orthodb.org/v10?query=135349at7742	Coiled-coil domain containing 191
135511at7742	Complete	KI635905.1	4563583	4600888	+	1097.2	592	https://www.orthodb.org/v10?query=135511at7742	nucleolar protein 10
135517at7742	Complete	KI636067.1	2372	47220	+	334.1	395	https://www.orthodb.org/v10?query=135517at7742	lebercilin
135770at7742	Complete	KI637294.1	3609	9408	-	493.6	411	https://www.orthodb.org/v10?query=135770at7742	ferredoxin-fold anticodon-binding domain-containing protein 1
135786at7742	Complete	KI635990.1	223440	247511	+	685.4	443	https://www.orthodb.org/v10?query=135786at7742	AarF domain containing kinase 2
136018at7742	Complete	KI635922.1	3096948	3131147	-	383.5	196	https://www.orthodb.org/v10?query=136018at7742	probable E3 ubiquitin-protein ligase RNF217
136089at7742	Complete	KI635912.1	3424688	3436095	-	888.0	468	https://www.orthodb.org/v10?query=136089at7742	Aldehyde dehydrogenase 4 family member A1
136142at7742	Complete	KI635867.1	621670	638456	+	594.2	412	https://www.orthodb.org/v10?query=136142at7742	receptor-interacting serine/threonine-protein kinase 1
136144at7742	Missing
136457at7742	Complete	KI635868.1	8192610	8211469	+	548.1	465	https://www.orthodb.org/v10?query=136457at7742	asparagine synthetase domain-containing protein 1
136464at7742	Complete	KI635894.1	4699871	4727393	-	716.6	468	https://www.orthodb.org/v10?query=136464at7742	peptide-N(4)-(N-acetyl-beta- glucosaminyl)asparagine amidase
136946at7742	Complete	KI635855.1	11370625	11377270	+	683.5	414	https://www.orthodb.org/v10?query=136946at7742	D-2-hydroxyglutarate dehydrogenase, mitochondrial
137061at7742	Fragmented	KI635949.1	873697	884545	+	368.5	207	https://www.orthodb.org/v10?query=137061at7742	large subunit GTPase 1 homolog
137258at7742	Complete	KI635881.1	3019796	3059590	+	710.3	423	https://www.orthodb.org/v10?query=137258at7742	arylsulfatase K
137296at7742	Complete	KI635987.1	1094593	1126568	-	440.2	537	https://www.orthodb.org/v10?query=137296at7742	nuclear protein MDM1
137301at7742	Duplicated	KI635902.1	2730905	2747020	-	477.8	364	https://www.orthodb.org/v10?query=137301at7742	myb-related protein B
137301at7742	Duplicated	KI635991.1	298475	323830	-	433.0	340	https://www.orthodb.org/v10?query=137301at7742	myb-related protein B
137318at7742	Complete	KI635857.1	9747524	9780576	-	865.2	477	https://www.orthodb.org/v10?query=137318at7742	sphingosine-1-phosphate lyase 1
137629at7742	Complete	KI635930.1	1969441	1974561	+	768.5	477	https://www.orthodb.org/v10?query=137629at7742	TBCC domain-containing protein 1
137681at7742	Complete	KI635972.1	1768128	1793411	-	509.0	526	https://www.orthodb.org/v10?query=137681at7742	spindle and centriole-associated protein 1
137723at7742	Fragmented	KI637480.1	4642	11148	-	411.9	231	https://www.orthodb.org/v10?query=137723at7742	Tyrosyl-DNA phosphodiesterase 1
137727at7742	Complete	KI635915.1	2361879	2381294	-	702.7	435	https://www.orthodb.org/v10?query=137727at7742	DNA polymerase eta
137788at7742	Complete	KI636043.1	384676	423868	-	809.4	438	https://www.orthodb.org/v10?query=137788at7742	RING finger and SPRY domain-containing protein 1
137854at7742	Complete	KI635885.1	548220	586169	+	618.5	453	https://www.orthodb.org/v10?query=137854at7742	tubulin-specific chaperone E
138116at7742	Complete	KI635877.1	7947583	7981151	-	651.0	735	https://www.orthodb.org/v10?query=138116at7742	GLTSCR1-like protein
138249at7742	Complete	KI636042.1	767178	802578	+	1074.9	571	https://www.orthodb.org/v10?query=138249at7742	Signal recognition particle subunit SRP72
138339at7742	Complete	KI635914.1	3166957	3192301	+	833.3	525	https://www.orthodb.org/v10?query=138339at7742	peroxisomal carnitine O-octanoyltransferase
138435at7742	Missing
138498at7742	Complete	KI636091.1	143767	172641	-	607.9	543	https://www.orthodb.org/v10?query=138498at7742	protein NEDD1
138669at7742	Complete	KI635973.1	1504473	1527582	+	626.6	400	https://www.orthodb.org/v10?query=138669at7742	CWF19-like protein 1
138885at7742	Complete	KI635903.1	1645400	1658215	+	918.9	553	https://www.orthodb.org/v10?query=138885at7742	Solute carrier family 3 member 1
138901at7742	Complete	KI636051.1	803814	822731	+	645.3	529	https://www.orthodb.org/v10?query=138901at7742	transport and Golgi organization protein 6 homolog
139050at7742	Complete	KI635928.1	2577729	2593954	+	888.7	456	https://www.orthodb.org/v10?query=139050at7742	Transporter
139053at7742	Complete	KI635893.1	3419067	3434927	-	360.0	367	https://www.orthodb.org/v10?query=139053at7742	PCNA-interacting partner
139083at7742	Complete	KI636040.1	811367	817100	-	739.8	424	https://www.orthodb.org/v10?query=139083at7742	vitamin K-dependent gamma-carboxylase
139241at7742	Fragmented	KI635991.1	1569946	1575301	-	518.6	304	https://www.orthodb.org/v10?query=139241at7742	actin-related protein 5
139250at7742	Complete	KI635855.1	5278889	5326604	+	663.8	400	https://www.orthodb.org/v10?query=139250at7742	putative glycerol kinase 5
139307at7742	Complete	KI635895.1	4625897	4633354	+	720.5	471	https://www.orthodb.org/v10?query=139307at7742	TROVE domain family member 2
139567at7742	Fragmented	AAVX02053528.1	1	2240	+	270.4	137	https://www.orthodb.org/v10?query=139567at7742	Vacuolar protein sorting 45 homolog
139572at7742	Complete	KI636252.1	68032	85821	+	850.1	469	https://www.orthodb.org/v10?query=139572at7742	putative ATP-dependent RNA helicase DHX33
139653at7742	Complete	KI635870.1	6594995	6663245	+	973.2	623	https://www.orthodb.org/v10?query=139653at7742	progesterone-induced-blocking factor 1
139811at7742	Missing
139946at7742	Complete	KI635870.1	3765996	3800249	-	337.2	399	https://www.orthodb.org/v10?query=139946at7742	Fanconi anemia group G protein
139974at7742	Complete	KI635855.1	15782869	15812495	+	732.8	441	https://www.orthodb.org/v10?query=139974at7742	60S ribosomal export protein NMD3
140071at7742	Complete	KI636201.1	192334	194874	-	675.9	449	https://www.orthodb.org/v10?query=140071at7742	2',5'-phosphodiesterase 12
140098at7742	Complete	KI635945.1	1824172	1851223	+	356.0	320	https://www.orthodb.org/v10?query=140098at7742	Hermansky-Pudlak syndrome 4 protein
140310at7742	Complete	KI635858.1	5622197	5655076	+	769.2	459	https://www.orthodb.org/v10?query=140310at7742	MRE11 homolog, double strand break repair nuclease
140317at7742	Complete	KI635866.1	10951999	10971216	-	193.6	253	https://www.orthodb.org/v10?query=140317at7742	centromere protein T
140367at7742	Missing
140588at7742	Complete	KI636046.1	650936	700965	+	652.3	515	https://www.orthodb.org/v10?query=140588at7742	NME/NM23 family member 8
140683at7742	Complete	KI635977.1	2001830	2054442	-	857.3	696	https://www.orthodb.org/v10?query=140683at7742	CWF19-like protein 2
140754at7742	Complete	KI636153.1	105316	111855	+	1012.9	476	https://www.orthodb.org/v10?query=140754at7742	eukaryotic translation initiation factor 3 subunit L
140962at7742	Complete	KI635936.1	1140373	1187938	-	694.2	358	https://www.orthodb.org/v10?query=140962at7742	methyltransferase-like protein 16
141015at7742	Complete	KI635890.1	1087178	1098774	+	630.0	377	https://www.orthodb.org/v10?query=141015at7742	selenoprotein N
