# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
82833at7742	Complete	GL010070.1	17029176	17138351	+	1393.2	714	https://www.orthodb.org/v10?query=82833at7742	lon protease homolog 2, peroxisomal
83010at7742	Complete	GL010092.1	4190354	4244098	+	1136.1	582	https://www.orthodb.org/v10?query=83010at7742	Eukaryotic elongation factor 2 kinase
83097at7742	Complete	GL010045.1	25817667	25859736	+	1191.0	633	https://www.orthodb.org/v10?query=83097at7742	anaphase-promoting complex subunit 4
83333at7742	Complete	GL010028.1	69493737	69546086	+	1101.4	688	https://www.orthodb.org/v10?query=83333at7742	HMG domain-containing protein 3
83474at7742	Complete	GL010053.1	11039541	11083205	+	1194.9	659	https://www.orthodb.org/v10?query=83474at7742	exosome component 10
83843at7742	Missing
83910at7742	Complete	GL010061.1	1091244	1142108	+	1250.7	612	https://www.orthodb.org/v10?query=83910at7742	lysine-specific histone demethylase 1A
84209at7742	Complete	GL010039.1	17239891	17251713	-	1046.1	558	https://www.orthodb.org/v10?query=84209at7742	semaphorin-3B
84543at7742	Complete	GL010082.1	7800143	7903520	-	881.0	510	https://www.orthodb.org/v10?query=84543at7742	lisH domain-containing protein ARMC9
84691at7742	Fragmented	GL010225.1	127106	130709	-	431.5	240	https://www.orthodb.org/v10?query=84691at7742	Protein-glucosylgalactosylhydroxylysine glucosidase
84802at7742	Complete	GL010098.1	932300	976454	-	1049.0	720	https://www.orthodb.org/v10?query=84802at7742	DNA-binding protein SMUBP-2
84817at7742	Complete	GL010047.1	28758835	28789096	+	769.8	439	https://www.orthodb.org/v10?query=84817at7742	flap endonuclease GEN homolog 1
85263at7742	Complete	GL010067.1	10358651	10387179	-	1267.1	747	https://www.orthodb.org/v10?query=85263at7742	CCAAT/enhancer-binding protein zeta
85369at7742	Complete	GL010052.1	16921093	16961425	+	800.6	586	https://www.orthodb.org/v10?query=85369at7742	melanotransferrin
85740at7742	Complete	GL010027.1	124869215	124919775	+	738.9	454	https://www.orthodb.org/v10?query=85740at7742	molybdenum cofactor biosynthesis protein 1 isoform X1
85986at7742	Complete	GL010098.1	4380534	4395943	-	1183.8	634	https://www.orthodb.org/v10?query=85986at7742	vacuolar protein sorting-associated protein 51 homolog
86001at7742	Complete	GL010075.1	14993954	15023579	+	1226.6	667	https://www.orthodb.org/v10?query=86001at7742	conserved oligomeric Golgi complex subunit 4
86277at7742	Complete	GL010075.1	8200879	8239395	-	645.8	486	https://www.orthodb.org/v10?query=86277at7742	telomere repeats-binding bouquet formation protein 1
86856at7742	Missing
87012at7742	Complete	GL010033.1	5800234	5898820	-	1273.2	608	https://www.orthodb.org/v10?query=87012at7742	N(alpha)-acetyltransferase 35, NatC auxiliary subunit
87114at7742	Complete	GL010074.1	18254916	18285262	-	1041.1	572	https://www.orthodb.org/v10?query=87114at7742	ElaC ribonuclease Z 2
87117at7742	Missing
87193at7742	Complete	GL010033.1	50600630	50682116	+	557.5	369	https://www.orthodb.org/v10?query=87193at7742	transmembrane protein 245 isoform X1
87236at7742	Complete	GL010095.1	2869092	2916238	+	1194.1	797	https://www.orthodb.org/v10?query=87236at7742	Eukaryotic translation initiation factor 4E nuclear import factor 1
87266at7742	Complete	GL010080.1	939355	968681	-	1316.7	700	https://www.orthodb.org/v10?query=87266at7742	DNA repair endonuclease XPF
87276at7742	Complete	GL010037.1	20671016	20704535	+	1330.8	841	https://www.orthodb.org/v10?query=87276at7742	MMS19 homolog, cytosolic iron-sulfur assembly component
87279at7742	Complete	GL010032.1	56951169	56999064	+	1555.0	981	https://www.orthodb.org/v10?query=87279at7742	peroxisome biogenesis factor 1
87423at7742	Complete	GL010157.1	2095447	2181744	-	757.2	524	https://www.orthodb.org/v10?query=87423at7742	centromere protein I
87513at7742	Complete	GL010042.1	38711388	38801413	+	1157.8	721	https://www.orthodb.org/v10?query=87513at7742	Inter-alpha-trypsin inhibitor heavy chain family member 5
87599at7742	Complete	GL010049.1	19163262	19192847	+	1168.3	601	https://www.orthodb.org/v10?query=87599at7742	Integrator complex subunit 10
87643at7742	Complete	GL010045.1	42155698	42199698	-	1285.6	726	https://www.orthodb.org/v10?query=87643at7742	Replication factor C subunit 1
87762at7742	Complete	GL010084.1	5497859	5516230	+	683.3	633	https://www.orthodb.org/v10?query=87762at7742	zinc finger CCHC domain-containing protein 14
87783at7742	Complete	GL010067.1	9757487	9845006	+	958.9	505	https://www.orthodb.org/v10?query=87783at7742	vitrin
88027at7742	Complete	GL010037.1	65160764	65210895	+	940.2	483	https://www.orthodb.org/v10?query=88027at7742	arachidonate 5-lipoxygenase
88086at7742	Complete	GL010075.1	9649332	9683042	+	937.6	543	https://www.orthodb.org/v10?query=88086at7742	Protein arginine N-methyltransferase
88102at7742	Complete	GL010059.1	11189785	11203237	+	790.1	490	https://www.orthodb.org/v10?query=88102at7742	NF-kappa-B-repressing factor
88390at7742	Complete	GL010073.1	7583069	7637075	+	1111.9	603	https://www.orthodb.org/v10?query=88390at7742	TFIIH basal transcription factor complex helicase XPB subunit
88436at7742	Missing
88636at7742	Complete	GL010074.1	4065872	4202911	+	1562.3	717	https://www.orthodb.org/v10?query=88636at7742	VPS53, GARP complex subunit
88808at7742	Complete	GL010033.1	50705872	50763832	+	1030.9	588	https://www.orthodb.org/v10?query=88808at7742	alpha-catulin
88880at7742	Complete	GL010097.1	9847323	9883242	+	881.1	521	https://www.orthodb.org/v10?query=88880at7742	probable RNA-binding protein 19
89000at7742	Complete	GL010029.1	104144287	104179912	-	1201.2	669	https://www.orthodb.org/v10?query=89000at7742	PR domain zinc finger protein 4
89229at7742	Complete	GL010036.1	50879854	50894492	-	443.3	299	https://www.orthodb.org/v10?query=89229at7742	ribosomal protein S6 kinase-like 1
89391at7742	Complete	GL010041.1	19227836	19352333	+	1263.9	775	https://www.orthodb.org/v10?query=89391at7742	glutamyl aminopeptidase
89615at7742	Complete	GL010043.1	29984480	30049716	-	1436.8	682	https://www.orthodb.org/v10?query=89615at7742	Tetratricopeptide repeat domain 13
90151at7742	Missing
90360at7742	Complete	GL010058.1	4687204	4708386	+	1539.2	747	https://www.orthodb.org/v10?query=90360at7742	DNA ligase
90587at7742	Complete	GL010111.1	6451122	6453320	+	457.7	619	https://www.orthodb.org/v10?query=90587at7742	disintegrin and metalloproteinase domain-containing protein 19
90690at7742	Complete	GL010031.1	54513450	54554229	-	1338.2	1032	https://www.orthodb.org/v10?query=90690at7742	SET-binding protein
90735at7742	Complete	GL010061.1	5313801	5362076	+	1191.4	566	https://www.orthodb.org/v10?query=90735at7742	WD and tetratricopeptide repeats protein 1
90853at7742	Complete	GL010093.1	3925382	3955373	+	770.1	465	https://www.orthodb.org/v10?query=90853at7742	Centrosomal protein 97
91290at7742	Complete	GL010254.1	55969	87117	+	710.4	557	https://www.orthodb.org/v10?query=91290at7742	PHD and RING finger domain-containing protein 1 isoform X1
91371at7742	Complete	GL010061.1	14579267	14586368	+	693.1	538	https://www.orthodb.org/v10?query=91371at7742	neurochondrin
91440at7742	Complete	GL010060.1	20664904	20700191	+	1147.6	1024	https://www.orthodb.org/v10?query=91440at7742	URB2 ribosome biogenesis 2 homolog (S. cerevisiae)
91624at7742	Complete	GL010091.1	7893317	7962915	-	1223.0	605	https://www.orthodb.org/v10?query=91624at7742	RAS guanyl-releasing protein 1
91638at7742	Missing
91759at7742	Complete	GL010027.1	114551976	114582061	+	1355.8	638	https://www.orthodb.org/v10?query=91759at7742	Methylmalonyl-CoA mutase
91878at7742	Complete	GL010037.1	17252135	17255826	-	1072.4	561	https://www.orthodb.org/v10?query=91878at7742	Twinkle mtDNA helicase
92115at7742	Complete	GL010100.1	10588674	10610695	-	1239.1	631	https://www.orthodb.org/v10?query=92115at7742	DNA replication licensing factor MCM5
92370at7742	Complete	GL010045.1	2328389	2372068	-	1160.6	642	https://www.orthodb.org/v10?query=92370at7742	alpha-adducin isoform X1
92374at7742	Complete	GL010120.1	2198663	2259054	-	1110.9	632	https://www.orthodb.org/v10?query=92374at7742	myotubularin-related protein 10
92414at7742	Fragmented	GL010087.1	9715723	9738094	-	430.5	278	https://www.orthodb.org/v10?query=92414at7742	uncharacterized protein KIAA1107 homolog
92481at7742	Complete	GL010058.1	17965944	17988989	-	586.0	514	https://www.orthodb.org/v10?query=92481at7742	MYCBP-associated protein
92591at7742	Complete	GL010036.1	25262928	25342158	-	1333.3	853	https://www.orthodb.org/v10?query=92591at7742	nuclear export mediator factor NEMF
92625at7742	Complete	GL010027.1	20642135	20703953	+	1099.1	629	https://www.orthodb.org/v10?query=92625at7742	RALBP1 associated Eps domain containing 1
93020at7742	Complete	GL010034.1	2796613	2835077	-	915.9	562	https://www.orthodb.org/v10?query=93020at7742	methionine synthase reductase
93035at7742	Complete	GL010107.1	6779457	6802370	-	972.5	563	https://www.orthodb.org/v10?query=93035at7742	spermatogenesis-associated protein 5-like protein 1
93229at7742	Complete	GL010070.1	1409904	1434752	+	1082.2	576	https://www.orthodb.org/v10?query=93229at7742	Bardet-Biedl syndrome 2 protein
93231at7742	Complete	GL010030.1	18645524	18727313	+	748.2	490	https://www.orthodb.org/v10?query=93231at7742	pleckstrin homology domain-containing family M member 3
93269at7742	Complete	GL010058.1	17942211	17950374	-	1093.2	628	https://www.orthodb.org/v10?query=93269at7742	spermatogenesis-associated protein 20
93412at7742	Complete	GL010046.1	45329206	45340372	+	1070.3	528	https://www.orthodb.org/v10?query=93412at7742	phosphorylated CTD-interacting factor 1
93430at7742	Complete	GL010128.1	5786	32738	+	737.7	465	https://www.orthodb.org/v10?query=93430at7742	WD repeat-containing protein 91
93522at7742	Complete	GL010029.1	102870302	102998665	+	1197.7	602	https://www.orthodb.org/v10?query=93522at7742	transcription factor RFX4
93566at7742	Missing
93727at7742	Complete	GL010036.1	40066762	40096007	+	806.3	505	https://www.orthodb.org/v10?query=93727at7742	Zinc finger and BTB domain containing 1
93778at7742	Complete	GL010039.1	35348701	35457849	-	1084.2	568	https://www.orthodb.org/v10?query=93778at7742	ubiquitin-like modifier-activating enzyme ATG7
93829at7742	Missing
94127at7742	Complete	GL010038.1	22463089	22465179	+	1126.2	581	https://www.orthodb.org/v10?query=94127at7742	SLIT and NTRK-like protein 1
94269at7742	Complete	GL010072.1	7224618	7248917	+	892.7	648	https://www.orthodb.org/v10?query=94269at7742	AP-5 complex subunit zeta-1
94359at7742	Missing
94920at7742	Complete	GL010044.1	37071290	37118824	+	903.9	537	https://www.orthodb.org/v10?query=94920at7742	histone H2A deubiquitinase MYSM1
95166at7742	Complete	GL010091.1	13003784	13024782	-	635.4	498	https://www.orthodb.org/v10?query=95166at7742	Leucine carboxyl methyltransferase 2
95261at7742	Complete	GL010074.1	5461984	5470675	-	921.6	553	https://www.orthodb.org/v10?query=95261at7742	pre-rRNA-processing protein TSR1 homolog
95310at7742	Complete	GL010076.1	6456707	6477354	+	1069.6	625	https://www.orthodb.org/v10?query=95310at7742	Exocyst complex component 7
95435at7742	Fragmented	GL010080.1	10786270	10795070	+	594.7	398	https://www.orthodb.org/v10?query=95435at7742	Coronin
95511at7742	Complete	GL010100.1	9341083	9379859	+	777.0	504	https://www.orthodb.org/v10?query=95511at7742	FAD-dependent oxidoreductase domain-containing protein 2
95643at7742	Complete	GL010036.1	31179679	31249629	+	1275.2	1118	https://www.orthodb.org/v10?query=95643at7742	kinectin
95741at7742	Complete	GL010068.1	4572729	4609464	-	1202.1	593	https://www.orthodb.org/v10?query=95741at7742	GMP synthase 
95757at7742	Complete	GL010038.1	59604858	59618781	-	932.3	524	https://www.orthodb.org/v10?query=95757at7742	AP complex subunit beta
95871at7742	Complete	GL010082.1	6292758	6329629	+	798.6	441	https://www.orthodb.org/v10?query=95871at7742	ephexin-1
95886at7742	Complete	GL010055.1	33509398	33517259	-	453.1	449	https://www.orthodb.org/v10?query=95886at7742	protein Lines homolog 1
95927at7742	Complete	GL010030.1	37387663	37498291	-	1033.8	661	https://www.orthodb.org/v10?query=95927at7742	PMS1 homolog 1, mismatch repair system component
95963at7742	Complete	GL010076.1	17120161	17147307	-	676.1	589	https://www.orthodb.org/v10?query=95963at7742	Centrosomal protein 95
96292at7742	Complete	GL010042.1	18568662	18595790	-	1057.5	606	https://www.orthodb.org/v10?query=96292at7742	threonine synthase-like 1
96327at7742	Complete	GL010045.1	16564056	16645426	-	759.5	761	https://www.orthodb.org/v10?query=96327at7742	protein FAM184B
96459at7742	Complete	GL010095.1	4146	51451	-	1003.9	540	https://www.orthodb.org/v10?query=96459at7742	kelch-like protein 22
96554at7742	Complete	GL010048.1	16559004	16642475	+	1274.8	593	https://www.orthodb.org/v10?query=96554at7742	cleavage stimulation factor subunit 3
96693at7742	Complete	GL010033.1	64045339	64074230	+	1306.2	643	https://www.orthodb.org/v10?query=96693at7742	Glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase
96764at7742	Complete	GL010063.1	5829005	5887839	-	1395.1	744	https://www.orthodb.org/v10?query=96764at7742	programmed cell death 6-interacting protein
96827at7742	Complete	GL010033.1	23589605	23744028	-	1470.2	907	https://www.orthodb.org/v10?query=96827at7742	structural maintenance of chromosomes protein 5
96933at7742	Complete	GL010084.1	10932928	11045369	-	1231.4	566	https://www.orthodb.org/v10?query=96933at7742	C-Maf-inducing protein
97039at7742	Complete	GL010072.1	11313350	11474758	+	829.6	590	https://www.orthodb.org/v10?query=97039at7742	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase
97043at7742	Complete	GL010029.1	16679418	16708724	-	1186.0	605	https://www.orthodb.org/v10?query=97043at7742	Integrator complex subunit 13
97302at7742	Complete	GL010029.1	95497027	95567398	+	1414.8	721	https://www.orthodb.org/v10?query=97302at7742	SCY1 like pseudokinase 2
97370at7742	Complete	GL010066.1	7294045	7311413	+	1133.6	536	https://www.orthodb.org/v10?query=97370at7742	kelch-like protein 15
97499at7742	Complete	GL010073.1	6888432	6982861	+	1236.7	542	https://www.orthodb.org/v10?query=97499at7742	WD repeat domain 33
97588at7742	Complete	GL010043.1	29680709	29732169	+	1179.3	620	https://www.orthodb.org/v10?query=97588at7742	conserved oligomeric Golgi complex subunit 2
97645at7742	Complete	GL010490.1	64303	71715	+	1076.4	624	https://www.orthodb.org/v10?query=97645at7742	anaphase-promoting complex subunit 2
97786at7742	Complete	GL010052.1	18454627	18553703	+	1048.6	536	https://www.orthodb.org/v10?query=97786at7742	leishmanolysin-like peptidase
98098at7742	Fragmented	GL010079.1	1167539	1182021	-	104.0	109	https://www.orthodb.org/v10?query=98098at7742	uncharacterized protein KIAA1841 homolog
98179at7742	Complete	GL010076.1	1691133	1736322	+	882.0	803	https://www.orthodb.org/v10?query=98179at7742	Centrosomal protein 131
98298at7742	Fragmented	GL010032.1	75410268	75421063	+	578.5	341	https://www.orthodb.org/v10?query=98298at7742	RAD50 interactor 1
98464at7742	Complete	GL010030.1	48019917	48109756	+	1013.9	549	https://www.orthodb.org/v10?query=98464at7742	SEC14 domain and spectrin repeat-containing protein 1
98637at7742	Complete	GL010053.1	10315721	10327288	+	1127.1	559	https://www.orthodb.org/v10?query=98637at7742	Methylenetetrahydrofolate reductase
98753at7742	Complete	GL010036.1	32826164	32881061	-	1171.3	611	https://www.orthodb.org/v10?query=98753at7742	exocyst complex component 5
98908at7742	Complete	GL010039.1	15203098	15210555	+	1152.5	588	https://www.orthodb.org/v10?query=98908at7742	Ubiquitin carboxyl-terminal hydrolase
99006at7742	Complete	GL010075.1	14730363	14832844	+	1257.1	648	https://www.orthodb.org/v10?query=99006at7742	protein VAC14 homolog
99014at7742	Complete	GL010046.1	9901520	9957837	-	1060.9	559	https://www.orthodb.org/v10?query=99014at7742	Lysine acetyltransferase 14
99037at7742	Complete	GL010053.1	13276025	13313302	-	1091.0	671	https://www.orthodb.org/v10?query=99037at7742	Hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase
99049at7742	Complete	GL010140.1	2023666	2127724	+	989.3	662	https://www.orthodb.org/v10?query=99049at7742	adhesion G-protein coupled receptor D1
99281at7742	Complete	GL010060.1	22007667	22022663	-	808.6	522	https://www.orthodb.org/v10?query=99281at7742	methyltransferase-like protein 13
99383at7742	Complete	GL010068.1	3090396	3345585	+	1069.4	636	https://www.orthodb.org/v10?query=99383at7742	Ventricular zone expressed PH domain containing 1
99440at7742	Complete	GL010034.1	4246573	4305650	+	1073.4	573	https://www.orthodb.org/v10?query=99440at7742	tRNA (cytosine(34)-C(5))-methyltransferase
100129at7742	Missing
100256at7742	Complete	GL010032.1	47812961	47912606	-	1228.9	787	https://www.orthodb.org/v10?query=100256at7742	PHD finger protein 14 isoform X1
100494at7742	Complete	GL010032.1	38281506	38336551	-	907.8	571	https://www.orthodb.org/v10?query=100494at7742	Integrin beta
100623at7742	Complete	GL010057.1	7343002	7400356	-	1267.2	657	https://www.orthodb.org/v10?query=100623at7742	polycystin-2
100655at7742	Complete	GL010045.1	16734054	16781477	+	979.8	641	https://www.orthodb.org/v10?query=100655at7742	condensin complex subunit 3
100658at7742	Complete	GL010030.1	37893802	37929513	-	1075.8	674	https://www.orthodb.org/v10?query=100658at7742	WD repeat domain 75
100816at7742	Complete	GL010032.1	93279945	93359095	-	762.5	474	https://www.orthodb.org/v10?query=100816at7742	IQ and ubiquitin-like domain-containing protein
100952at7742	Complete	GL010049.1	5531174	5646677	+	1018.1	519	https://www.orthodb.org/v10?query=100952at7742	Integrator complex subunit 9
