# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
87117at7742	Complete	CM000977.2	9238921	9262347	-	627.5	428	https://www.orthodb.org/v10?query=87117at7742	Ring finger protein 216
87193at7742	Complete	CM000964.2	30305820	30406767	-	947.9	512	https://www.orthodb.org/v10?query=87193at7742	transmembrane protein 245 isoform X1
87236at7742	Complete	CM000978.2	7121632	7141578	+	1207.8	752	https://www.orthodb.org/v10?query=87236at7742	Eukaryotic translation initiation factor 4E nuclear import factor 1
87266at7742	Complete	CM000977.2	12792426	12802044	+	1299.5	708	https://www.orthodb.org/v10?query=87266at7742	DNA repair endonuclease XPF
87276at7742	Complete	CM000969.2	21688595	21701995	+	1297.6	836	https://www.orthodb.org/v10?query=87276at7742	MMS19 homolog, cytosolic iron-sulfur assembly component
87279at7742	Complete	CM000967.2	21059932	21099964	-	1474.2	951	https://www.orthodb.org/v10?query=87279at7742	peroxisome biogenesis factor 1
87423at7742	Complete	CM000970.2	928495	944091	-	717.7	550	https://www.orthodb.org/v10?query=87423at7742	centromere protein I
87513at7742	Complete	CM000962.2	4137217	4184073	-	1144.4	703	https://www.orthodb.org/v10?query=87513at7742	Inter-alpha-trypsin inhibitor heavy chain family member 5
87599at7742	Missing
87643at7742	Complete	CM000965.2	48957323	48989543	+	1344.8	846	https://www.orthodb.org/v10?query=87643at7742	Replication factor C subunit 1
87762at7742	Complete	CM000974.2	18620360	18643793	-	702.4	657	https://www.orthodb.org/v10?query=87762at7742	zinc finger CCHC domain-containing protein 14
87783at7742	Complete	CM000963.2	30896377	30935618	-	967.1	515	https://www.orthodb.org/v10?query=87783at7742	vitrin
88027at7742	Complete	CM000969.2	17023064	17045644	-	1205.9	610	https://www.orthodb.org/v10?query=88027at7742	arachidonate 5-lipoxygenase
88086at7742	Complete	CM000974.2	9929152	9944992	+	927.7	541	https://www.orthodb.org/v10?query=88086at7742	Protein arginine N-methyltransferase
88102at7742	Complete	CM000970.2	16367922	16387308	+	780.3	496	https://www.orthodb.org/v10?query=88102at7742	NF-kappa-B-repressing factor
88390at7742	Complete	CM000968.2	16556631	16579376	+	1184.3	581	https://www.orthodb.org/v10?query=88390at7742	TFIIH basal transcription factor complex helicase XPB subunit
88436at7742	Complete	CM000984.2	6500558	6506388	-	1147.8	550	https://www.orthodb.org/v10?query=88436at7742	zinc finger and BTB domain-containing protein 17
88636at7742	Complete	CM000982.2	8523115	8569695	+	1556.3	722	https://www.orthodb.org/v10?query=88636at7742	VPS53, GARP complex subunit
88808at7742	Complete	CM000964.2	33747393	33808501	+	812.0	475	https://www.orthodb.org/v10?query=88808at7742	alpha-catulin
88880at7742	Complete	CM000978.2	11680588	11715965	+	1049.7	673	https://www.orthodb.org/v10?query=88880at7742	probable RNA-binding protein 19
89000at7742	Complete	CM000962.2	52169274	52184217	+	1189.3	645	https://www.orthodb.org/v10?query=89000at7742	PR domain zinc finger protein 4
89229at7742	Missing
89391at7742	Complete	CM000965.2	37210314	37241700	-	1308.2	779	https://www.orthodb.org/v10?query=89391at7742	glutamyl aminopeptidase
89615at7742	Complete	CM000963.2	39512834	39550278	-	1433.1	682	https://www.orthodb.org/v10?query=89615at7742	Tetratricopeptide repeat domain 13
90151at7742	Complete	CM000983.2	4291979	4317917	+	1342.5	630	https://www.orthodb.org/v10?query=90151at7742	probable ATP-dependent RNA helicase DHX35
90360at7742	Complete	CM000982.2	1291452	1305478	-	1528.0	754	https://www.orthodb.org/v10?query=90360at7742	DNA ligase
90587at7742	Complete	CM000978.2	6314237	6316192	+	454.9	590	https://www.orthodb.org/v10?query=90587at7742	disintegrin and metalloproteinase domain-containing protein 19
90690at7742	Complete	CM000993.2	2484188	2526845	-	1218.5	857	https://www.orthodb.org/v10?query=90690at7742	SET-binding protein
90735at7742	Complete	CM000986.2	387993	421980	+	1084.6	510	https://www.orthodb.org/v10?query=90735at7742	WD and tetratricopeptide repeats protein 1
90853at7742	Complete	CM000962.2	83366045	83377777	+	760.0	494	https://www.orthodb.org/v10?query=90853at7742	Centrosomal protein 97
91290at7742	Complete	CM000966.2	15005803	15031706	-	705.8	688	https://www.orthodb.org/v10?query=91290at7742	PHD and RING finger domain-containing protein 1 isoform X1
91371at7742	Complete	CM000986.2	2722589	2739218	-	613.2	516	https://www.orthodb.org/v10?query=91371at7742	neurochondrin
91440at7742	Complete	CM000963.2	39057936	39090244	+	1227.5	1047	https://www.orthodb.org/v10?query=91440at7742	URB2 ribosome biogenesis 2 homolog (S. cerevisiae)
91624at7742	Missing
91638at7742	Complete	CM000993.2	63362922	63425600	+	1125.1	662	https://www.orthodb.org/v10?query=91638at7742	Diacylglycerol kinase
91759at7742	Complete	CM000963.2	107332619	107349406	+	1351.1	637	https://www.orthodb.org/v10?query=91759at7742	Methylmalonyl-CoA mutase
91878at7742	Complete	CM000969.2	22435483	22456656	-	988.9	557	https://www.orthodb.org/v10?query=91878at7742	Twinkle mtDNA helicase
92115at7742	Complete	CM000962.2	50385442	50394293	-	1225.8	631	https://www.orthodb.org/v10?query=92115at7742	DNA replication licensing factor MCM5
92370at7742	Complete	CM000965.2	61398492	61425197	-	1218.2	657	https://www.orthodb.org/v10?query=92370at7742	alpha-adducin isoform X1
92374at7742	Complete	CM000973.2	5603876	5637262	+	1145.0	628	https://www.orthodb.org/v10?query=92374at7742	myotubularin-related protein 10
92414at7742	Complete	CM000971.2	3136139	3159236	-	716.3	676	https://www.orthodb.org/v10?query=92414at7742	uncharacterized protein KIAA1107 homolog
92481at7742	Complete	CM000981.2	10117543	10132345	-	576.0	502	https://www.orthodb.org/v10?query=92481at7742	MYCBP-associated protein
92591at7742	Complete	CM000966.2	57018785	57044360	-	1213.1	696	https://www.orthodb.org/v10?query=92591at7742	nuclear export mediator factor NEMF
92625at7742	Complete	CM000963.2	50777671	50842153	+	1093.4	612	https://www.orthodb.org/v10?query=92625at7742	RALBP1 associated Eps domain containing 1
93020at7742	Complete	CM000964.2	25580298	25605207	-	801.1	545	https://www.orthodb.org/v10?query=93020at7742	methionine synthase reductase
93035at7742	Missing
93229at7742	Complete	CM000974.2	11769533	11803561	-	1006.3	575	https://www.orthodb.org/v10?query=93229at7742	Bardet-Biedl syndrome 2 protein
93231at7742	Complete	CM000968.2	11525138	11596855	+	959.5	611	https://www.orthodb.org/v10?query=93231at7742	pleckstrin homology domain-containing family M member 3
93269at7742	Complete	CM000981.2	10103265	10109982	-	1056.6	627	https://www.orthodb.org/v10?query=93269at7742	spermatogenesis-associated protein 20
93412at7742	Complete	CM000983.2	13140018	13147638	+	1072.5	525	https://www.orthodb.org/v10?query=93412at7742	phosphorylated CTD-interacting factor 1
93430at7742	Complete	CM000962.2	46185573	46199703	+	959.0	520	https://www.orthodb.org/v10?query=93430at7742	WD repeat-containing protein 91
93522at7742	Complete	CM000962.2	51767805	51831817	-	1099.4	564	https://www.orthodb.org/v10?query=93522at7742	transcription factor RFX4
93566at7742	Complete	CM000973.2	5037396	5074709	+	805.0	504	https://www.orthodb.org/v10?query=93566at7742	leucine-rich repeat-containing protein 49
93727at7742	Complete	CM000966.2	52125037	52127172	-	798.4	519	https://www.orthodb.org/v10?query=93727at7742	Zinc finger and BTB domain containing 1
93778at7742	Complete	CM000975.2	3972776	4023274	+	972.2	568	https://www.orthodb.org/v10?query=93778at7742	ubiquitin-like modifier-activating enzyme ATG7
93829at7742	Complete	CM000965.2	10446013	10528246	+	968.4	514	https://www.orthodb.org/v10?query=93829at7742	hedgehog-interacting protein
94127at7742	Complete	CM000962.2	146815600	146817678	+	1124.2	599	https://www.orthodb.org/v10?query=94127at7742	SLIT and NTRK-like protein 1
94269at7742	Complete	CM000977.2	9465171	9489541	+	884.0	604	https://www.orthodb.org/v10?query=94269at7742	AP-5 complex subunit zeta-1
94359at7742	Missing
94920at7742	Missing
95166at7742	Complete	KN389494.1	6042	29907	-	716.3	510	https://www.orthodb.org/v10?query=95166at7742	Leucine carboxyl methyltransferase 2
95261at7742	Complete	CM000982.2	184455	190344	-	900.3	612	https://www.orthodb.org/v10?query=95261at7742	pre-rRNA-processing protein TSR1 homolog
95310at7742	Complete	CM000981.2	5547596	5567850	+	1061.8	623	https://www.orthodb.org/v10?query=95310at7742	Exocyst complex component 7
95435at7742	Complete	CM000977.2	922813	946661	-	752.9	571	https://www.orthodb.org/v10?query=95435at7742	Coronin
95511at7742	Complete	CM000962.2	50008415	50018798	+	877.2	507	https://www.orthodb.org/v10?query=95511at7742	FAD-dependent oxidoreductase domain-containing protein 2
95643at7742	Complete	CM000966.2	55300448	55350199	-	1215.5	1121	https://www.orthodb.org/v10?query=95643at7742	kinectin
95741at7742	Complete	CM000972.2	22630469	22655724	-	1109.1	573	https://www.orthodb.org/v10?query=95741at7742	GMP synthase 
95757at7742	Complete	CM000989.2	1193527	1217454	-	945.5	650	https://www.orthodb.org/v10?query=95757at7742	AP complex subunit beta
95871at7742	Complete	CM000972.2	11116773	11144102	+	797.4	444	https://www.orthodb.org/v10?query=95871at7742	ephexin-1
95886at7742	Complete	CM000973.2	16593249	16601829	-	419.1	448	https://www.orthodb.org/v10?query=95886at7742	protein Lines homolog 1
95927at7742	Complete	CM000968.2	7071943	7111394	+	1004.2	661	https://www.orthodb.org/v10?query=95927at7742	PMS1 homolog 1, mismatch repair system component
95963at7742	Complete	CM000981.2	7948275	7960595	-	645.5	529	https://www.orthodb.org/v10?query=95963at7742	Centrosomal protein 95
96292at7742	Complete	CM000967.2	11276916	11279045	-	1043.7	605	https://www.orthodb.org/v10?query=96292at7742	threonine synthase-like 1
96327at7742	Complete	CM000965.2	55683983	55728506	+	396.3	683	https://www.orthodb.org/v10?query=96327at7742	protein FAM184B
96459at7742	Complete	CM000978.2	7810969	7834538	-	892.6	540	https://www.orthodb.org/v10?query=96459at7742	kelch-like protein 22
96554at7742	Complete	CM000966.2	622472	664409	+	1205.4	589	https://www.orthodb.org/v10?query=96554at7742	cleavage stimulation factor subunit 3
96693at7742	Complete	CM000993.2	46401532	46436575	-	1057.6	576	https://www.orthodb.org/v10?query=96693at7742	Glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase
96764at7742	Complete	CM000967.2	43492549	43521835	+	1373.3	803	https://www.orthodb.org/v10?query=96764at7742	programmed cell death 6-interacting protein
96827at7742	Fragmented	CM000993.2	31972615	31996417	+	456.9	310	https://www.orthodb.org/v10?query=96827at7742	structural maintenance of chromosomes protein 5
96933at7742	Complete	CM000974.2	14834118	14898647	+	1235.3	570	https://www.orthodb.org/v10?query=96933at7742	C-Maf-inducing protein
97039at7742	Complete	CM000982.2	4854944	4900593	+	601.4	366	https://www.orthodb.org/v10?query=97039at7742	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase
97043at7742	Complete	CM000962.2	66078875	66096954	+	1202.6	621	https://www.orthodb.org/v10?query=97043at7742	Integrator complex subunit 13
97302at7742	Complete	CM000962.2	45543281	45569776	+	1414.0	730	https://www.orthodb.org/v10?query=97302at7742	SCY1 like pseudokinase 2
97370at7742	Complete	CM000962.2	117702083	117711436	+	1133.4	537	https://www.orthodb.org/v10?query=97370at7742	kelch-like protein 15
97499at7742	Complete	CM000972.2	11502528	11561498	+	856.7	484	https://www.orthodb.org/v10?query=97499at7742	WD repeat domain 33
97588at7742	Complete	CM000963.2	39392717	39423262	+	1168.5	619	https://www.orthodb.org/v10?query=97588at7742	conserved oligomeric Golgi complex subunit 2
97645at7742	Complete	CM000980.2	1647187	1672336	+	1094.2	628	https://www.orthodb.org/v10?query=97645at7742	anaphase-promoting complex subunit 2
97786at7742	Complete	CM000968.2	24303260	24312653	-	689.9	387	https://www.orthodb.org/v10?query=97786at7742	leishmanolysin-like peptidase
98098at7742	Complete	CM000963.2	3156282	3215873	-	606.7	428	https://www.orthodb.org/v10?query=98098at7742	uncharacterized protein KIAA1841 homolog
98179at7742	Complete	CM000981.2	4355167	4372655	-	1009.6	835	https://www.orthodb.org/v10?query=98179at7742	Centrosomal protein 131
98298at7742	Complete	CM000962.2	11718481	11729994	+	1124.5	645	https://www.orthodb.org/v10?query=98298at7742	RAD50 interactor 1
98464at7742	Complete	CM000968.2	14526981	14563466	+	1174.2	590	https://www.orthodb.org/v10?query=98464at7742	SEC14 domain and spectrin repeat-containing protein 1
98637at7742	Complete	CM000984.2	5180694	5187834	+	1136.5	559	https://www.orthodb.org/v10?query=98637at7742	Methylenetetrahydrofolate reductase
98753at7742	Complete	CM000966.2	54788900	54809958	+	1101.7	592	https://www.orthodb.org/v10?query=98753at7742	exocyst complex component 5
98908at7742	Complete	CM000975.2	2696948	2706401	-	1135.9	596	https://www.orthodb.org/v10?query=98908at7742	Ubiquitin carboxyl-terminal hydrolase
99006at7742	Complete	CM000974.2	11287781	11352284	-	1196.8	605	https://www.orthodb.org/v10?query=99006at7742	protein VAC14 homolog
99014at7742	Complete	CM000963.2	10508501	10524668	-	1068.5	564	https://www.orthodb.org/v10?query=99014at7742	Lysine acetyltransferase 14
99037at7742	Complete	CM000984.2	2017756	2023569	+	1107.8	662	https://www.orthodb.org/v10?query=99037at7742	Hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase
99049at7742	Complete	CM000978.2	3123893	3251087	-	1041.1	663	https://www.orthodb.org/v10?query=99049at7742	adhesion G-protein coupled receptor D1
99281at7742	Complete	CM000971.2	11058529	11079614	+	726.8	507	https://www.orthodb.org/v10?query=99281at7742	methyltransferase-like protein 13
99383at7742	Complete	CM000972.2	22413029	22462068	+	1071.3	644	https://www.orthodb.org/v10?query=99383at7742	Ventricular zone expressed PH domain containing 1
99440at7742	Complete	CM000964.2	26145244	26161415	+	1096.6	573	https://www.orthodb.org/v10?query=99440at7742	tRNA (cytosine(34)-C(5))-methyltransferase
100129at7742	Complete	KN389271.1	41238	62884	+	863.7	664	https://www.orthodb.org/v10?query=100129at7742	GEM-interacting protein
100256at7742	Fragmented	CM000967.2	17758740	17811798	+	586.6	430	https://www.orthodb.org/v10?query=100256at7742	PHD finger protein 14 isoform X1
100494at7742	Complete	CM000967.2	29053871	29095785	+	890.0	570	https://www.orthodb.org/v10?query=100494at7742	Integrin beta
100623at7742	Complete	CM000965.2	21268292	21285813	-	1020.1	627	https://www.orthodb.org/v10?query=100623at7742	polycystin-2
100655at7742	Complete	CM000965.2	55657022	55680889	-	1214.9	774	https://www.orthodb.org/v10?query=100655at7742	condensin complex subunit 3
100658at7742	Complete	CM000968.2	6938761	6971746	+	934.6	676	https://www.orthodb.org/v10?query=100658at7742	WD repeat domain 75
100816at7742	Complete	CM000962.2	21484690	21521313	+	691.3	456	https://www.orthodb.org/v10?query=100816at7742	IQ and ubiquitin-like domain-containing protein
100952at7742	Complete	CM000963.2	104870775	104940548	-	1016.9	577	https://www.orthodb.org/v10?query=100952at7742	Integrator complex subunit 9
101303at7742	Complete	CM000965.2	22144537	22170202	-	1438.3	746	https://www.orthodb.org/v10?query=101303at7742	general vesicular transport factor p115 isoform X1
101309at7742	Complete	CM000981.2	7341516	7369855	-	1231.2	792	https://www.orthodb.org/v10?query=101309at7742	conserved oligomeric Golgi complex subunit 1
101457at7742	Complete	CM000962.2	113699759	113714240	+	621.9	632	https://www.orthodb.org/v10?query=101457at7742	Fanconi anemia group B protein
101854at7742	Complete	CM000980.2	3181040	3187909	+	1089.3	576	https://www.orthodb.org/v10?query=101854at7742	Tripartite motif containing 32
101858at7742	Complete	CM000966.2	38231376	38255931	-	1017.0	556	https://www.orthodb.org/v10?query=101858at7742	protein O-mannosyl-transferase 2
101941at7742	Complete	CM000977.2	4893787	4924367	+	1051.8	584	https://www.orthodb.org/v10?query=101941at7742	DNA-directed RNA polymerase III subunit RPC5
102135at7742	Fragmented	CM000963.2	31665196	31684243	-	268.7	137	https://www.orthodb.org/v10?query=102135at7742	tetratricopeptide repeat protein 27
102147at7742	Complete	CM000965.2	21157634	21166848	+	1213.2	554	https://www.orthodb.org/v10?query=102147at7742	Kelch like family member 8
102222at7742	Complete	CM000963.2	38688714	38690899	+	925.2	454	https://www.orthodb.org/v10?query=102222at7742	exocyst complex component 8
102393at7742	Complete	CM000976.2	9301206	9309656	-	890.5	653	https://www.orthodb.org/v10?query=102393at7742	Kinesin-like protein
102408at7742	Complete	CM000977.2	10373769	10385680	+	1087.4	572	https://www.orthodb.org/v10?query=102408at7742	eukaryotic translation initiation factor 3 subunit B
102515at7742	Complete	CM000983.2	13029795	13066357	-	1158.9	638	https://www.orthodb.org/v10?query=102515at7742	cadherin-22
102567at7742	Complete	CM000971.2	11915769	11933937	-	1352.9	572	https://www.orthodb.org/v10?query=102567at7742	kelch-like protein 20
102594at7742	Complete	CM000972.2	15057475	15074244	+	903.6	549	https://www.orthodb.org/v10?query=102594at7742	translation initiation factor eIF-2B subunit epsilon
102691at7742	Complete	CM000968.2	24419765	24455952	-	938.7	616	https://www.orthodb.org/v10?query=102691at7742	Zinc finger protein 148
102786at7742	Complete	CM000987.2	300217	305975	-	417.6	593	https://www.orthodb.org/v10?query=102786at7742	roundabout homolog 4
102917at7742	Complete	CM000972.2	10709241	10755223	+	1044.5	537	https://www.orthodb.org/v10?query=102917at7742	Armadillo repeat containing 8
