# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
116482at7742	Complete	CM021386.1	42807381	42826629	-	748.0	474	https://www.orthodb.org/v10?query=116482at7742	DNA cross-link repair 1C
116667at7742	Duplicated	CM021366.1	123957208	123961978	+	578.6	405	https://www.orthodb.org/v10?query=116667at7742	serine/threonine-protein kinase PLK3
116667at7742	Duplicated	CM021375.1	47698356	47712634	-	663.4	424	https://www.orthodb.org/v10?query=116667at7742	serine/threonine-protein kinase PLK3
116710at7742	Complete	CM021384.1	11355006	11376003	+	641.7	481	https://www.orthodb.org/v10?query=116710at7742	pseudouridylate synthase 7 homolog-like protein
116812at7742	Complete	CM021369.1	63152315	63214147	-	1016.6	548	https://www.orthodb.org/v10?query=116812at7742	THO complex subunit 1
116835at7742	Complete	CM021383.1	1149406	1162196	-	989.4	522	https://www.orthodb.org/v10?query=116835at7742	Actin-related protein 8
117231at7742	Complete	CM021393.1	11026796	11052655	+	1037.9	606	https://www.orthodb.org/v10?query=117231at7742	probable ATP-dependent RNA helicase DHX40
117384at7742	Complete	CM021369.1	29643440	29732256	-	817.1	509	https://www.orthodb.org/v10?query=117384at7742	AVL9 cell migration associated
117494at7742	Missing
117499at7742	Complete	CM021366.1	19379676	19409067	-	956.9	502	https://www.orthodb.org/v10?query=117499at7742	electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial
117571at7742	Complete	CM021370.1	94513225	94584126	+	928.7	459	https://www.orthodb.org/v10?query=117571at7742	Polypeptide N-acetylgalactosaminyltransferase
117635at7742	Missing
117682at7742	Complete	CM021367.1	30673686	30811644	+	748.6	977	https://www.orthodb.org/v10?query=117682at7742	RNA-binding protein 33
117939at7742	Complete	CM021384.1	8310367	8349762	+	828.8	526	https://www.orthodb.org/v10?query=117939at7742	tubulin--tyrosine ligase-like protein 12
118164at7742	Complete	CM021371.1	87114815	87170389	-	922.2	494	https://www.orthodb.org/v10?query=118164at7742	Cell division cycle 16
118353at7742	Complete	CM021370.1	6003188	6064122	-	667.3	498	https://www.orthodb.org/v10?query=118353at7742	WD repeat-containing protein 43
118365at7742	Complete	CM021383.1	26783760	26818444	-	906.8	508	https://www.orthodb.org/v10?query=118365at7742	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1
118406at7742	Complete	CM021396.1	26618022	26620824	+	746.6	471	https://www.orthodb.org/v10?query=118406at7742	uncharacterized protein KIAA2013 homolog
118460at7742	Complete	CM021371.1	9765113	9771483	-	693.6	415	https://www.orthodb.org/v10?query=118460at7742	sphingomyelin phosphodiesterase
119040at7742	Complete	CM021371.1	7266721	7523142	-	666.6	457	https://www.orthodb.org/v10?query=119040at7742	UV radiation resistance-associated gene protein
119066at7742	Complete	CM021391.1	29236553	29260010	+	541.7	348	https://www.orthodb.org/v10?query=119066at7742	Endo-beta-N-acetylglucosaminidase
119120at7742	Complete	CM021382.1	13238085	13296276	+	817.9	500	https://www.orthodb.org/v10?query=119120at7742	gigaxonin
119219at7742	Complete	CM021370.1	39016396	39168799	-	1086.4	553	https://www.orthodb.org/v10?query=119219at7742	Kelch like family member 32
119371at7742	Missing
119532at7742	Complete	CM021397.1	6086467	6104425	+	720.2	493	https://www.orthodb.org/v10?query=119532at7742	dopamine beta-hydroxylase
119796at7742	Complete	CM021387.1	5409293	5444934	-	748.7	458	https://www.orthodb.org/v10?query=119796at7742	RNA polymerase I-specific transcription initiation factor RRN3
119886at7742	Complete	CM021387.1	23105370	23118532	-	647.3	542	https://www.orthodb.org/v10?query=119886at7742	telomere length regulation protein TEL2 homolog
120085at7742	Complete	CM021379.1	51359925	51417709	+	727.7	638	https://www.orthodb.org/v10?query=120085at7742	oral-facial-digital syndrome 1 protein
120131at7742	Complete	CM021367.1	37098706	37121795	+	816.7	526	https://www.orthodb.org/v10?query=120131at7742	glycosylphosphatidylinositol anchor attachment 1 protein
120479at7742	Complete	CM021368.1	126397170	126462409	+	569.8	365	https://www.orthodb.org/v10?query=120479at7742	Nei like DNA glycosylase 3
120673at7742	Complete	CM021368.1	130878859	130933646	+	838.6	454	https://www.orthodb.org/v10?query=120673at7742	WD repeat-containing protein 70
120857at7742	Complete	CM021371.1	28148335	28238594	+	488.3	694	https://www.orthodb.org/v10?query=120857at7742	Mastermind like transcriptional coactivator 2
120920at7742	Complete	CM021368.1	114978451	115107831	-	773.8	477	https://www.orthodb.org/v10?query=120920at7742	DNA polymerase kappa
121053at7742	Complete	CM021368.1	86526574	86557587	+	369.8	580	https://www.orthodb.org/v10?query=121053at7742	HAUS augmin-like complex subunit 6
121142at7742	Complete	CM021370.1	90637786	90709227	+	924.5	446	https://www.orthodb.org/v10?query=121142at7742	elongator complex protein 3
121375at7742	Complete	CM021390.1	17163470	17259107	-	993.6	837	https://www.orthodb.org/v10?query=121375at7742	ataxin-2
121505at7742	Complete	CM021366.1	77154211	77207695	+	852.9	614	https://www.orthodb.org/v10?query=121505at7742	Lin-54 DREAM MuvB core complex component
121516at7742	Complete	CM021377.1	46502506	46535874	+	396.9	365	https://www.orthodb.org/v10?query=121516at7742	LAS1 like, ribosome biogenesis factor
121830at7742	Complete	CM021377.1	38403479	38409779	-	644.4	433	https://www.orthodb.org/v10?query=121830at7742	Methionyl-tRNA synthetase 2, mitochondrial
122017at7742	Complete	CM021370.1	20657879	20724015	-	799.1	486	https://www.orthodb.org/v10?query=122017at7742	glutamate--cysteine ligase catalytic subunit
122030at7742	Complete	CM021370.1	85626769	85698178	-	979.7	604	https://www.orthodb.org/v10?query=122030at7742	Trafficking protein particle complex 12
122064at7742	Complete	CM021374.1	50616733	50626989	+	1006.1	500	https://www.orthodb.org/v10?query=122064at7742	kelch-like protein 28
122255at7742	Complete	CM021369.1	77726254	77906466	-	700.8	434	https://www.orthodb.org/v10?query=122255at7742	aspartyl/asparaginyl beta-hydroxylase
122318at7742	Complete	CM021383.1	26075282	26117110	-	968.4	525	https://www.orthodb.org/v10?query=122318at7742	urocanate hydratase
122495at7742	Complete	CM021374.1	62805153	62835462	-	748.2	503	https://www.orthodb.org/v10?query=122495at7742	ATP-binding cassette sub-family D member 4
122527at7742	Complete	CM021375.1	19067024	19088350	+	706.1	565	https://www.orthodb.org/v10?query=122527at7742	ubiquitin carboxyl-terminal hydrolase 1
122793at7742	Missing
122841at7742	Duplicated	CM021381.1	21976299	21999684	+	796.3	622	https://www.orthodb.org/v10?query=122841at7742	speckle targeted PIP5K1A-regulated poly(A) polymerase
122841at7742	Duplicated	CM021381.1	52132859	52152551	-	728.5	542	https://www.orthodb.org/v10?query=122841at7742	speckle targeted PIP5K1A-regulated poly(A) polymerase
122918at7742	Missing
122955at7742	Complete	CM021382.1	12774116	12845567	+	512.5	443	https://www.orthodb.org/v10?query=122955at7742	VPS9 domain-containing protein 1
122963at7742	Complete	CM021378.1	12084920	12114821	-	755.5	460	https://www.orthodb.org/v10?query=122963at7742	TCDD-inducible poly 
122990at7742	Complete	CM021380.1	27348167	27415055	+	814.5	579	https://www.orthodb.org/v10?query=122990at7742	NHL repeat-containing protein 2
123145at7742	Missing
123156at7742	Complete	CM021367.1	99374293	99410343	-	555.8	462	https://www.orthodb.org/v10?query=123156at7742	EF-hand domain-containing family member B
123291at7742	Fragmented	CM021412.1	7964260	7969171	+	317.7	193	https://www.orthodb.org/v10?query=123291at7742	Pre-mRNA processing factor 3
123337at7742	Complete	CM021398.1	5105449	5218583	-	1084.5	588	https://www.orthodb.org/v10?query=123337at7742	Proprotein convertase subtilisin/kexin type 7
123387at7742	Complete	CM021385.1	21657394	21751616	-	613.0	504	https://www.orthodb.org/v10?query=123387at7742	harmonin
123404at7742	Complete	CM021384.1	35976249	36028134	+	490.1	276	https://www.orthodb.org/v10?query=123404at7742	inner nuclear membrane protein Man1
123446at7742	Complete	CM021380.1	24987329	25019515	+	641.9	456	https://www.orthodb.org/v10?query=123446at7742	mini-chromosome maintenance complex-binding protein
123570at7742	Complete	CM021388.1	16066034	16089333	+	1229.2	867	https://www.orthodb.org/v10?query=123570at7742	TELO2 interacting protein 1
123660at7742	Complete	CM021368.1	82957986	82959824	-	900.1	546	https://www.orthodb.org/v10?query=123660at7742	leucine-rich repeat and immunoglobulin-like domain-containing nogo receptor-interacting protein 2
123742at7742	Complete	CM021389.1	8174153	8185895	+	552.2	318	https://www.orthodb.org/v10?query=123742at7742	5' exonuclease Apollo
123758at7742	Complete	CM021396.1	25991512	26005209	-	963.9	565	https://www.orthodb.org/v10?query=123758at7742	Solute carrier family 45 member 1
123814at7742	Fragmented	CM021373.1	24990005	25012080	-	323.4	269	https://www.orthodb.org/v10?query=123814at7742	synaptotagmin-like protein 3
123847at7742	Complete	CM021397.1	1135199	1172533	-	704.2	596	https://www.orthodb.org/v10?query=123847at7742	Leucine rich repeat and sterile alpha motif containing 1
123872at7742	Complete	CM021384.1	9981809	10056402	-	496.7	434	https://www.orthodb.org/v10?query=123872at7742	protection of telomeres protein 1
123936at7742	Complete	CM021376.1	49025316	49077800	-	1118.4	569	https://www.orthodb.org/v10?query=123936at7742	Kinesin-like protein
124028at7742	Complete	CM021372.1	42847728	42873185	+	910.0	529	https://www.orthodb.org/v10?query=124028at7742	bifunctional purine biosynthesis protein PURH
124120at7742	Complete	CM021367.1	83749076	83811170	-	645.4	673	https://www.orthodb.org/v10?query=124120at7742	telomerase reverse transcriptase
124354at7742	Complete	CM021398.1	11210300	11232493	-	545.2	419	https://www.orthodb.org/v10?query=124354at7742	C2 domain-containing protein 2-like
124571at7742	Complete	CM021366.1	119472593	119506252	+	932.0	483	https://www.orthodb.org/v10?query=124571at7742	Tripartite motif containing 23
124764at7742	Complete	CM021369.1	110437476	110501081	+	543.3	349	https://www.orthodb.org/v10?query=124764at7742	MutL homolog 1
124775at7742	Missing
124962at7742	Complete	CM021390.1	17404504	17426952	-	995.1	621	https://www.orthodb.org/v10?query=124962at7742	splicing factor 3A subunit 1
125127at7742	Complete	CM021383.1	25200290	25226834	+	771.7	480	https://www.orthodb.org/v10?query=125127at7742	NCK-interacting protein with SH3 domain
125236at7742	Complete	CM021367.1	86893391	86895544	-	903.7	515	https://www.orthodb.org/v10?query=125236at7742	fidgetin-like protein 1
125500at7742	Fragmented	CM021391.1	26562129	26589107	-	267.8	346	https://www.orthodb.org/v10?query=125500at7742	acyl-CoA oxidase 3, pristanoyl 
125886at7742	Complete	CM021366.1	111060480	111094824	-	1015.1	712	https://www.orthodb.org/v10?query=125886at7742	Aminoadipate-semialdehyde dehydrogenase
125985at7742	Complete	CM021370.1	55159966	55200027	-	685.5	460	https://www.orthodb.org/v10?query=125985at7742	rho GTPase-activating protein 18
126277at7742	Complete	CM021393.1	30324770	30379658	-	936.6	475	https://www.orthodb.org/v10?query=126277at7742	amyloid protein-binding protein 2
126306at7742	Complete	CM021367.1	115332232	115381236	-	1200.1	699	https://www.orthodb.org/v10?query=126306at7742	lysine-specific histone demethylase 1B
126329at7742	Missing
126446at7742	Complete	CM021370.1	64237100	64328159	-	694.1	516	https://www.orthodb.org/v10?query=126446at7742	general transcription factor 3C polypeptide 2
126473at7742	Complete	CM021389.1	27095441	27117437	+	904.9	480	https://www.orthodb.org/v10?query=126473at7742	kelch-like protein 12
126566at7742	Complete	CM021373.1	40407976	40437102	-	865.7	547	https://www.orthodb.org/v10?query=126566at7742	Serine active site containing 1
126705at7742	Missing
126913at7742	Complete	JAAGWR010000204.1	15747	27459	+	767.7	448	https://www.orthodb.org/v10?query=126913at7742	KAT8 regulatory NSL complex subunit 3 isoform X1
127291at7742	Complete	CM021397.1	26069968	26334288	+	854.6	446	https://www.orthodb.org/v10?query=127291at7742	tubulin polyglutamylase TTLL11
127392at7742	Complete	CM021383.1	1060811	1090236	-	1068.9	530	https://www.orthodb.org/v10?query=127392at7742	Choline dehydrogenase
127445at7742	Complete	CM021396.1	13097823	13135648	+	981.9	507	https://www.orthodb.org/v10?query=127445at7742	kelch-like protein 17
127587at7742	Complete	CM021382.1	27805766	27831115	-	867.0	477	https://www.orthodb.org/v10?query=127587at7742	SUMO-activating enzyme subunit 2
127789at7742	Complete	CM021380.1	39737908	39760002	-	767.4	492	https://www.orthodb.org/v10?query=127789at7742	Pyridine nucleotide-disulphide oxidoreductase domain 2
127830at7742	Complete	CM021377.1	10674841	10676697	-	575.6	462	https://www.orthodb.org/v10?query=127830at7742	transcriptional regulator Kaiso
127929at7742	Complete	CM021370.1	67259060	67298713	+	730.0	513	https://www.orthodb.org/v10?query=127929at7742	transmembrane protein 214
128068at7742	Complete	CM021402.1	6222467	6236334	-	719.1	452	https://www.orthodb.org/v10?query=128068at7742	oncoprotein-induced transcript 3 protein
128255at7742	Complete	CM021390.1	16137108	16190059	+	1056.7	609	https://www.orthodb.org/v10?query=128255at7742	Intraflagellar transport 81
128299at7742	Complete	CM021399.1	10019229	10037412	-	997.6	539	https://www.orthodb.org/v10?query=128299at7742	protein fem-1 homolog B
128396at7742	Complete	CM021387.1	21451425	21473187	-	442.8	431	https://www.orthodb.org/v10?query=128396at7742	eukaryotic translation initiation factor 2-alpha kinase 1
128400at7742	Complete	CM021366.1	168185343	168209137	-	784.2	488	https://www.orthodb.org/v10?query=128400at7742	MICOS complex subunit MIC60
128421at7742	Complete	CM021375.1	38388100	38655355	-	910.3	515	https://www.orthodb.org/v10?query=128421at7742	FAS-associated factor 1
128562at7742	Complete	CM021372.1	57531028	57584628	+	814.7	522	https://www.orthodb.org/v10?query=128562at7742	coiled-coil domain-containing protein 93
128709at7742	Complete	CM021380.1	50263383	50306379	-	708.6	486	https://www.orthodb.org/v10?query=128709at7742	KIF1-binding protein
128712at7742	Complete	CM021369.1	2720979	2775874	-	962.9	512	https://www.orthodb.org/v10?query=128712at7742	frizzled-6
128901at7742	Complete	CM021382.1	47269028	47392934	+	578.8	464	https://www.orthodb.org/v10?query=128901at7742	Integrin alpha FG-GAP repeat containing 1
128918at7742	Complete	CM021387.1	22937150	22952368	-	793.4	464	https://www.orthodb.org/v10?query=128918at7742	TBC1 domain family member 24 isoform X1
129039at7742	Complete	CM021369.1	115753195	115804109	-	615.9	486	https://www.orthodb.org/v10?query=129039at7742	Transforming growth factor beta regulator 4
129046at7742	Complete	CM021378.1	24809674	24841141	+	1007.3	545	https://www.orthodb.org/v10?query=129046at7742	kelch-like protein 6
129053at7742	Complete	CM021366.1	168575656	168595954	-	976.0	538	https://www.orthodb.org/v10?query=129053at7742	Ring finger protein 103
129062at7742	Complete	CM021379.1	55567294	55580817	+	792.1	789	https://www.orthodb.org/v10?query=129062at7742	inactive dual specificity phosphatase 27
129214at7742	Complete	CM021371.1	47083213	47241817	+	1129.7	727	https://www.orthodb.org/v10?query=129214at7742	probable ATP-dependent RNA helicase DDX10
129684at7742	Complete	CM021393.1	18540601	18558277	-	694.2	438	https://www.orthodb.org/v10?query=129684at7742	scavenger receptor cysteine-rich domain-containing group B protein
129835at7742	Complete	CM021374.1	38219382	38266997	-	477.8	398	https://www.orthodb.org/v10?query=129835at7742	mitochondrial ribonuclease P protein 3
129880at7742	Complete	CM021387.1	23738818	23754199	+	637.7	407	https://www.orthodb.org/v10?query=129880at7742	Ankyrin repeat and sterile alpha motif domain containing 3
129936at7742	Complete	CM021379.1	54042913	54073107	-	861.7	682	https://www.orthodb.org/v10?query=129936at7742	protein CIP2A
129939at7742	Complete	CM021369.1	67780754	67981165	+	347.0	408	https://www.orthodb.org/v10?query=129939at7742	DNA repair-scaffolding protein
129943at7742	Complete	CM021366.1	169441127	169443635	+	651.3	517	https://www.orthodb.org/v10?query=129943at7742	FAST kinase domain-containing protein 5
129979at7742	Complete	CM021373.1	69273422	69299890	-	1170.1	603	https://www.orthodb.org/v10?query=129979at7742	Crooked neck pre-mRNA splicing factor 1
130025at7742	Complete	CM021376.1	33087932	33094044	+	169.9	194	https://www.orthodb.org/v10?query=130025at7742	PWWP domain-containing protein 2A
130062at7742	Complete	CM021398.1	6836924	6853280	-	841.6	476	https://www.orthodb.org/v10?query=130062at7742	Zinc finger and BTB domain containing 44
130125at7742	Complete	CM021382.1	16546252	16564021	+	915.1	535	https://www.orthodb.org/v10?query=130125at7742	kelch-like protein 36
130130at7742	Complete	CM021375.1	13607266	13640834	-	876.6	590	https://www.orthodb.org/v10?query=130130at7742	nucleoporin NDC1
130161at7742	Complete	CM021373.1	7094545	7155689	-	853.3	572	https://www.orthodb.org/v10?query=130161at7742	exonuclease 1
