# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
89391at7742	Complete	JADMNL010000005.1	420875579	421248562	-	1222.8	788	https://www.orthodb.org/v10?query=89391at7742	glutamyl aminopeptidase
89615at7742	Complete	JADMNL010000001.1	1730547300	1731534337	+	1188.4	681	https://www.orthodb.org/v10?query=89615at7742	Tetratricopeptide repeat domain 13
90151at7742	Complete	JADMNL010000028.1	273115096	273523703	-	1093.4	630	https://www.orthodb.org/v10?query=90151at7742	probable ATP-dependent RNA helicase DHX35
90360at7742	Complete	JADMNL010000022.1	124894210	125519247	+	839.5	609	https://www.orthodb.org/v10?query=90360at7742	DNA ligase
90587at7742	Complete	CM028130.1	304987325	305548764	+	975.5	576	https://www.orthodb.org/v10?query=90587at7742	disintegrin and metalloproteinase domain-containing protein 19
90690at7742	Complete	JADMNL010000001.1	544198167	544201667	-	1174.0	949	https://www.orthodb.org/v10?query=90690at7742	SET-binding protein
90735at7742	Fragmented	JADMNL010000003.1	963383282	963652351	-	555.2	259	https://www.orthodb.org/v10?query=90735at7742	WD and tetratricopeptide repeats protein 1
90853at7742	Complete	JADMNL010000011.1	360879700	361366959	+	551.2	361	https://www.orthodb.org/v10?query=90853at7742	Centrosomal protein 97
91290at7742	Missing
91371at7742	Fragmented	JADMNL010000003.1	368217604	368313499	+	417.7	334	https://www.orthodb.org/v10?query=91371at7742	neurochondrin
91440at7742	Complete	JADMNL010000001.1	1809736555	1809749960	+	922.8	882	https://www.orthodb.org/v10?query=91440at7742	URB2 ribosome biogenesis 2 homolog (S. cerevisiae)
91624at7742	Complete	CM028134.1	264788024	265156809	-	988.9	535	https://www.orthodb.org/v10?query=91624at7742	RAS guanyl-releasing protein 1
91638at7742	Missing
91759at7742	Fragmented	JADMNL010000004.1	1335048912	1335195048	-	784.4	413	https://www.orthodb.org/v10?query=91759at7742	Methylmalonyl-CoA mutase
91878at7742	Complete	CM028135.1	12227992	12264058	-	682.6	480	https://www.orthodb.org/v10?query=91878at7742	Twinkle mtDNA helicase
92115at7742	Complete	JADMNL010000002.1	133669588	133770432	+	1202.3	631	https://www.orthodb.org/v10?query=92115at7742	DNA replication licensing factor MCM5
92370at7742	Fragmented	JADMNL010000004.1	404739283	405075810	-	782.4	448	https://www.orthodb.org/v10?query=92370at7742	alpha-adducin isoform X1
92374at7742	Missing
92414at7742	Fragmented	CM028136.1	515930246	515974800	-	520.3	442	https://www.orthodb.org/v10?query=92414at7742	uncharacterized protein KIAA1107 homolog
92481at7742	Fragmented	JADMNL010000024.1	75476064	75767338	+	281.2	236	https://www.orthodb.org/v10?query=92481at7742	MYCBP-associated protein
92591at7742	Complete	CM028134.1	805250767	806335847	-	1197.8	698	https://www.orthodb.org/v10?query=92591at7742	nuclear export mediator factor NEMF
92625at7742	Fragmented	JADMNL010000001.1	1759376338	1759618974	-	379.2	212	https://www.orthodb.org/v10?query=92625at7742	RALBP1 associated Eps domain containing 1
93020at7742	Fragmented	JADMNL010000008.1	628761610	629026605	-	683.0	423	https://www.orthodb.org/v10?query=93020at7742	methionine synthase reductase
93035at7742	Complete	CM028129.1	701370512	701576189	-	930.1	570	https://www.orthodb.org/v10?query=93035at7742	spermatogenesis-associated protein 5-like protein 1
93229at7742	Fragmented	CM028130.1	1176363319	1176876567	+	445.1	264	https://www.orthodb.org/v10?query=93229at7742	Bardet-Biedl syndrome 2 protein
93231at7742	Complete	CM028132.1	10678181	10931734	+	640.0	509	https://www.orthodb.org/v10?query=93231at7742	pleckstrin homology domain-containing family M member 3
93269at7742	Complete	JADMNL010000024.1	55596202	55748470	+	730.1	404	https://www.orthodb.org/v10?query=93269at7742	spermatogenesis-associated protein 20
93412at7742	Complete	JADMNL010000028.1	233594466	233760232	-	747.8	424	https://www.orthodb.org/v10?query=93412at7742	phosphorylated CTD-interacting factor 1
93430at7742	Complete	CM028131.1	1551319485	1551544693	+	1024.4	608	https://www.orthodb.org/v10?query=93430at7742	WD repeat-containing protein 91
93522at7742	Complete	CM028131.1	1577272413	1577714099	+	1134.7	576	https://www.orthodb.org/v10?query=93522at7742	transcription factor RFX4
93566at7742	Missing
93727at7742	Complete	CM028134.1	688739872	688741958	-	558.2	425	https://www.orthodb.org/v10?query=93727at7742	Zinc finger and BTB domain containing 1
93778at7742	Missing
93829at7742	Fragmented	JADMNL010000005.1	155868557	156187661	-	603.4	361	https://www.orthodb.org/v10?query=93829at7742	hedgehog-interacting protein
94127at7742	Complete	JADMNL010000011.1	880571897	880573990	+	1035.8	601	https://www.orthodb.org/v10?query=94127at7742	SLIT and NTRK-like protein 1
94269at7742	Complete	JADMNL010000025.1	392775644	392904862	-	761.9	589	https://www.orthodb.org/v10?query=94269at7742	AP-5 complex subunit zeta-1
94359at7742	Missing
94920at7742	Missing
95166at7742	Complete	CM028132.1	36714908	36819479	-	633.1	520	https://www.orthodb.org/v10?query=95166at7742	Leucine carboxyl methyltransferase 2
95261at7742	Complete	JADMNL010000030.1	155863140	156062853	-	1033.5	693	https://www.orthodb.org/v10?query=95261at7742	pre-rRNA-processing protein TSR1 homolog
95310at7742	Missing
95435at7742	Complete	JADMNL010000025.1	347352037	347984904	-	954.1	544	https://www.orthodb.org/v10?query=95435at7742	Coronin
95511at7742	Fragmented	JADMNL010000002.1	125240931	125538455	+	319.8	209	https://www.orthodb.org/v10?query=95511at7742	FAD-dependent oxidoreductase domain-containing protein 2
95643at7742	Missing
95741at7742	Fragmented	CM028137.1	177140724	177431933	-	597.6	307	https://www.orthodb.org/v10?query=95741at7742	GMP synthase 
95757at7742	Complete	JADMNL010000029.1	52952798	53032818	-	1055.3	619	https://www.orthodb.org/v10?query=95757at7742	AP complex subunit beta
95871at7742	Complete	CM028137.1	12082183	12435761	-	621.9	418	https://www.orthodb.org/v10?query=95871at7742	ephexin-1
95886at7742	Fragmented	CM028129.1	366678520	366692158	+	205.1	169	https://www.orthodb.org/v10?query=95886at7742	protein Lines homolog 1
95927at7742	Missing
95963at7742	Fragmented	JADMNL010000024.1	345475034	345748188	+	361.1	240	https://www.orthodb.org/v10?query=95963at7742	Centrosomal protein 95
96292at7742	Complete	JADMNL010000008.1	1729827539	1729829429	-	881.8	529	https://www.orthodb.org/v10?query=96292at7742	threonine synthase-like 1
96327at7742	Fragmented	JADMNL010000004.1	889953730	889985666	+	268.6	358	https://www.orthodb.org/v10?query=96327at7742	protein FAM184B
96459at7742	Complete	JADMNL010000027.1	313366925	313479031	-	891.4	536	https://www.orthodb.org/v10?query=96459at7742	kelch-like protein 22
96554at7742	Complete	CM028133.1	465435077	466091557	-	1027.7	518	https://www.orthodb.org/v10?query=96554at7742	cleavage stimulation factor subunit 3
96693at7742	Fragmented	JADMNL010000005.1	1283023957	1283135374	-	676.8	305	https://www.orthodb.org/v10?query=96693at7742	Glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase
96764at7742	Fragmented	JADMNL010000008.1	565744032	566276362	+	882.6	456	https://www.orthodb.org/v10?query=96764at7742	programmed cell death 6-interacting protein
96827at7742	Fragmented	JADMNL010000005.1	1470999348	1471727369	+	443.8	420	https://www.orthodb.org/v10?query=96827at7742	structural maintenance of chromosomes protein 5
96933at7742	Complete	CM028130.1	1278774161	1279148755	-	1010.6	567	https://www.orthodb.org/v10?query=96933at7742	C-Maf-inducing protein
97039at7742	Complete	JADMNL010000030.1	61694997	62100792	+	767.3	418	https://www.orthodb.org/v10?query=97039at7742	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase
97043at7742	Complete	CM028131.1	1230005067	1230518768	+	975.5	535	https://www.orthodb.org/v10?query=97043at7742	Integrator complex subunit 13
97302at7742	Complete	CM028131.1	1636304281	1636622451	-	1210.2	694	https://www.orthodb.org/v10?query=97302at7742	SCY1 like pseudokinase 2
97370at7742	Fragmented	JADMNL010000010.1	581802949	581804058	-	703.4	332	https://www.orthodb.org/v10?query=97370at7742	kelch-like protein 15
97499at7742	Fragmented	CM028137.1	24147942	24353161	+	568.8	241	https://www.orthodb.org/v10?query=97499at7742	WD repeat domain 33
97588at7742	Missing
97645at7742	Complete	JADMNL010000022.1	471754882	472104973	+	984.2	624	https://www.orthodb.org/v10?query=97645at7742	anaphase-promoting complex subunit 2
97786at7742	Complete	CM028132.1	1144959550	1145460456	+	839.1	480	https://www.orthodb.org/v10?query=97786at7742	leishmanolysin-like peptidase
98098at7742	Complete	JADMNL010000002.1	1479010572	1479801261	+	541.0	389	https://www.orthodb.org/v10?query=98098at7742	uncharacterized protein KIAA1841 homolog
98179at7742	Fragmented	JADMNL010000024.1	423744052	423937584	+	508.5	387	https://www.orthodb.org/v10?query=98179at7742	Centrosomal protein 131
98298at7742	Complete	CM028131.1	675364655	675715564	-	868.3	620	https://www.orthodb.org/v10?query=98298at7742	RAD50 interactor 1
98464at7742	Fragmented	CM028132.1	681032927	681291013	+	473.8	233	https://www.orthodb.org/v10?query=98464at7742	SEC14 domain and spectrin repeat-containing protein 1
98637at7742	Missing
98753at7742	Missing
98908at7742	Complete	CM028129.1	1559849102	1560323614	+	1047.5	548	https://www.orthodb.org/v10?query=98908at7742	Ubiquitin carboxyl-terminal hydrolase
99006at7742	Fragmented	CM028130.1	1618723005	1618880625	-	639.5	312	https://www.orthodb.org/v10?query=99006at7742	protein VAC14 homolog
99014at7742	Missing
99037at7742	Fragmented	JADMNL010000004.1	67914988	67972899	+	626.1	461	https://www.orthodb.org/v10?query=99037at7742	Hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase
99049at7742	Fragmented	JADMNL010000027.1	250794817	251181943	-	491.3	347	https://www.orthodb.org/v10?query=99049at7742	adhesion G-protein coupled receptor D1
99281at7742	Duplicated	CM028136.1	62672464	62909714	+	498.6	377	https://www.orthodb.org/v10?query=99281at7742	methyltransferase-like protein 13
99281at7742	Duplicated	CM028136.1	63461733	63634475	-	577.1	447	https://www.orthodb.org/v10?query=99281at7742	methyltransferase-like protein 13
99383at7742	Fragmented	CM028137.1	163206700	163261106	+	281.1	124	https://www.orthodb.org/v10?query=99383at7742	Ventricular zone expressed PH domain containing 1
99440at7742	Complete	JADMNL010000008.1	369696806	370424271	+	1052.1	562	https://www.orthodb.org/v10?query=99440at7742	tRNA (cytosine(34)-C(5))-methyltransferase
100129at7742	Complete	JADMNL010000035.1	86437641	86757665	-	715.3	545	https://www.orthodb.org/v10?query=100129at7742	GEM-interacting protein
100256at7742	Fragmented	JADMNL010000008.1	1318982797	1319184828	-	753.7	351	https://www.orthodb.org/v10?query=100256at7742	PHD finger protein 14 isoform X1
100494at7742	Complete	JADMNL010000008.1	1373197781	1373560318	+	750.0	573	https://www.orthodb.org/v10?query=100494at7742	Integrin beta
100623at7742	Complete	JADMNL010000005.1	634128373	634451055	-	1179.3	661	https://www.orthodb.org/v10?query=100623at7742	polycystin-2
100655at7742	Complete	JADMNL010000004.1	888321236	889381069	-	1014.6	709	https://www.orthodb.org/v10?query=100655at7742	condensin complex subunit 3
100658at7742	Complete	CM028132.1	1303312966	1303881582	+	924.3	666	https://www.orthodb.org/v10?query=100658at7742	WD repeat domain 75
100816at7742	Fragmented	CM028131.1	428095825	428370346	-	542.1	325	https://www.orthodb.org/v10?query=100816at7742	IQ and ubiquitin-like domain-containing protein
100952at7742	Fragmented	JADMNL010000004.1	1037193101	1037470276	+	397.3	174	https://www.orthodb.org/v10?query=100952at7742	Integrator complex subunit 9
101303at7742	Complete	JADMNL010000005.1	644394202	644985923	-	1202.9	674	https://www.orthodb.org/v10?query=101303at7742	general vesicular transport factor p115 isoform X1
101309at7742	Complete	JADMNL010000024.1	396766332	397013732	+	1138.6	790	https://www.orthodb.org/v10?query=101309at7742	conserved oligomeric Golgi complex subunit 1
101457at7742	Fragmented	JADMNL010000010.1	957617725	957804565	-	392.8	463	https://www.orthodb.org/v10?query=101457at7742	Fanconi anemia group B protein
101854at7742	Complete	JADMNL010000022.1	638746801	638748747	+	999.4	576	https://www.orthodb.org/v10?query=101854at7742	Tripartite motif containing 32
101858at7742	Missing
101941at7742	Complete	JADMNL010000025.1	47035059	47290783	-	863.9	583	https://www.orthodb.org/v10?query=101941at7742	DNA-directed RNA polymerase III subunit RPC5
102135at7742	Fragmented	JADMNL010000003.1	147703807	148144958	+	702.4	372	https://www.orthodb.org/v10?query=102135at7742	tetratricopeptide repeat protein 27
102147at7742	Missing
102222at7742	Complete	JADMNL010000001.1	1755350024	1755352077	+	876.6	498	https://www.orthodb.org/v10?query=102222at7742	exocyst complex component 8
102393at7742	Complete	CM028130.1	494310039	494936146	-	614.5	516	https://www.orthodb.org/v10?query=102393at7742	Kinesin-like protein
102408at7742	Complete	JADMNL010000025.1	184732920	184939112	+	988.9	517	https://www.orthodb.org/v10?query=102408at7742	eukaryotic translation initiation factor 3 subunit B
102515at7742	Missing
102567at7742	Complete	CM028136.1	52279219	52578231	-	1177.4	546	https://www.orthodb.org/v10?query=102567at7742	kelch-like protein 20
102594at7742	Fragmented	CM028137.1	868094370	868326833	+	550.3	299	https://www.orthodb.org/v10?query=102594at7742	translation initiation factor eIF-2B subunit epsilon
102691at7742	Duplicated	JADMNL010000001.1	116170657	116172180	-	489.2	694	https://www.orthodb.org/v10?query=102691at7742	Zinc finger protein 148
102691at7742	Duplicated	JADMNL010000009.1	347137562	347138644	-	497.3	674	https://www.orthodb.org/v10?query=102691at7742	Zinc finger protein 148
102691at7742	Duplicated	JADMNL010000009.1	405589127	405590533	-	486.9	643	https://www.orthodb.org/v10?query=102691at7742	Zinc finger protein 148
102691at7742	Duplicated	JADMNL010000009.1	462073460	462074497	-	542.9	562	https://www.orthodb.org/v10?query=102691at7742	Zinc finger protein 148
102786at7742	Complete	JADMNL010000034.1	38048987	38306895	-	793.6	777	https://www.orthodb.org/v10?query=102786at7742	roundabout homolog 4
102917at7742	Fragmented	CM028132.1	25599779	25817890	+	565.5	313	https://www.orthodb.org/v10?query=102917at7742	Armadillo repeat containing 8
102945at7742	Fragmented	CM028129.1	719186265	719580982	+	636.0	489	https://www.orthodb.org/v10?query=102945at7742	centrosomal protein 152 
103093at7742	Complete	CM028133.1	1102639395	1102942460	-	584.4	401	https://www.orthodb.org/v10?query=103093at7742	prothrombin
103124at7742	Complete	JADMNL010000027.1	234090909	234625433	+	1045.5	553	https://www.orthodb.org/v10?query=103124at7742	acetoacetyl-CoA synthetase
103208at7742	Complete	CM028135.1	20429147	20535632	+	1208.1	578	https://www.orthodb.org/v10?query=103208at7742	transcription initiation factor TFIID subunit 5
103284at7742	Missing
103422at7742	Complete	CM028130.1	668625124	668905873	-	894.6	546	https://www.orthodb.org/v10?query=103422at7742	transforming growth factor-beta-induced protein ig-h3
103478at7742	Fragmented	JADMNL010000031.1	38829320	39321999	+	398.9	345	https://www.orthodb.org/v10?query=103478at7742	chromatin assembly factor 1 subunit A
103640at7742	Missing
103689at7742	Complete	JADMNL010000033.1	13829905	13944321	+	631.2	494	https://www.orthodb.org/v10?query=103689at7742	RAS protein activator like-3
103690at7742	Complete	JADMNL010000005.1	1372338209	1373552512	+	1140.7	672	https://www.orthodb.org/v10?query=103690at7742	Helicase, POLQ like
103731at7742	Missing
103919at7742	Complete	JADMNL010000002.1	1353495806	1354370449	+	872.3	550	https://www.orthodb.org/v10?query=103919at7742	Protein phosphatase 1 regulatory subunit 21
104081at7742	Fragmented	CM028129.1	864073700	864665127	-	715.8	617	https://www.orthodb.org/v10?query=104081at7742	TATA element modulatory factor
104126at7742	Complete	JADMNL010000022.1	507431653	507848021	+	1046.2	601	https://www.orthodb.org/v10?query=104126at7742	protein O-mannosyl-transferase 1
104369at7742	Complete	JADMNL010000006.1	79133632	80063440	-	975.0	645	https://www.orthodb.org/v10?query=104369at7742	Centrosomal protein 120
104484at7742	Complete	JADMNL010000036.1	2849666	2851793	+	617.7	409	https://www.orthodb.org/v10?query=104484at7742	zinc finger and BTB domain-containing protein 39
104501at7742	Complete	CM028130.1	1168242071	1168939876	-	899.5	592	https://www.orthodb.org/v10?query=104501at7742	engulfment and cell motility protein 3
104543at7742	Fragmented	JADMNL010000010.1	282725126	282980209	-	296.5	161	https://www.orthodb.org/v10?query=104543at7742	P protein
104785at7742	Fragmented	JADMNL010000011.1	1102777097	1102986929	-	402.2	771	https://www.orthodb.org/v10?query=104785at7742	Zinc finger CCCH-type containing 13
104791at7742	Complete	JADMNL010000024.1	349680252	350072697	-	649.2	482	https://www.orthodb.org/v10?query=104791at7742	nucleolar protein 11
104856at7742	Complete	JADMNL010000027.1	94675199	95380102	+	904.5	578	https://www.orthodb.org/v10?query=104856at7742	THO complex 5
104992at7742	Fragmented	CM028131.1	1001395764	1001850105	+	500.9	233	https://www.orthodb.org/v10?query=104992at7742	TBC1 domain family member 30
105001at7742	Fragmented	JADMNL010000008.1	862434122	863021462	-	659.5	398	https://www.orthodb.org/v10?query=105001at7742	elongator complex protein 2
